rows=9302
cols=4795
(192, 1302, 531)
(192, 1868, -858)
(192, 720, -1016)
(192, 702, -845)
(192, 2224, -957)
(192, 1862, -654)
(193, 828, -849)
(193, 1652, -444)
(193, 191, 297)
(193, 271, -754)
(193, 2175, -539)
(193, 4120, 344)
(193, 981, -253)
(193, 1642, 123)
(193, 720, -642)
(193, 2357, -651)
(193, 293, -772)
(193, 3828, -817)
(193, 4592, -148)
(193, 2021, -695)
(193, 3675, 729)
(193, 2369, -834)
(193, 819, -538)
(193, 100, 421)
(193, 1810, -770)
(193, 1596, 298)
(193, 1918, -233)
(193, 2213, -953)
(193, 497, -523)
(193, 1708, -958)
(193, 1974, -329)
(193, 1392, 133)
(193, 398, -712)
(193, 991, 181)
(193, 1927, -828)
(193, 1562, 361)
(193, 691, 282)
(193, 2263, -820)
(193, 1853, 211)
(193, 724, 368)
(193, 1748, -999)
(193, 619, -662)
(193, 2902, -515)
(193, 2924, -651)
(193, 1362, -142)
(193, 384, 751)
(193, 1338, -870)
(193, 113, -619)
(193, 1523, 531)
(193, 1433, -783)
(193, 2489, -872)
(193, 1602, -1001)
(193, 1918, -793)
(193, 3037, -924)
(193, 1934, 228)
(193, 2461, -988)
(193, 533, -839)
(193, 2024, -184)
(193, 2300, -698)
(193, 2509, -626)
(193, 720, -889)
(193, 2257, 147)
(193, 3428, -820)
(193, 1910, 498)
(193, 3778, 877)
(193, 4025, -523)
(193, 1967, -971)
(193, 512, 319)
(193, 2652, -1010)
(193, 253, -597)
(193, 1146, -706)
(193, 3475, 455)
(193, 1713, -516)
(193, 193, 118)
(193, 4235, -968)
(193, 105, -798)
(193, 530, 644)
(193, 838, -814)
(193, 2100, 91)
(193, 868, -728)
(193, 1476, -976)
(193, 1186, -313)
(193, 2193, -735)
(193, 1400, -564)
(193, 1842, -564)
(193, 2300, -857)
(193, 3591, -849)
(193, 343, -293)
(193, 2363, 631)
(193, 920, -718)
(193, 793, -843)
(193, 1394, -594)
(193, 1785, -631)
(193, 1074, -614)
(193, 884, 776)
(193, 352, -646)
(193, 215, -989)
(193, 504, -960)
(193, 1805, 106)
(194, 720, -559)
(194, 194, -783)
(194, 1141, -920)
(194, 3710, -855)
(194, 1626, -565)
(194, 1169, -622)
(194, 2217, -665)
(194, 441, -877)
(194, 1381, -162)
(194, 1347, -602)
(194, 2566, -828)
(194, 255, -848)
(194, 1872, -658)
(194, 689, -580)
(194, 1394, -423)
(194, 1041, -567)
(194, 2768, -958)
(194, 2048, 15)
(194, 1652, -876)
(194, 2044, -969)
(194, 1608, -34)
(194, 155, -519)
(194, 3813, -839)
(194, 1885, -383)
(194, 569, -685)
(194, 1345, -832)
(194, 1957, -1019)
(194, 1912, 532)
(194, 4540, -783)
(194, 1576, -352)
(194, 4747, -942)
(194, 2339, 375)
(194, 1844, -518)
(194, 82, -935)
(194, 558, -882)
(194, 4663, -706)
(194, 2741, -992)
(194, 183, -518)
(194, 1315, -552)
(194, 3425, -519)
(194, 1811, -199)
(194, 2369, -839)
(194, 681, -369)
(194, 910, -647)
(194, 2852, -593)
(194, 852, -707)
(194, 400, -618)
(194, 1662, -546)
(194, 291, -901)
(194, 969, -340)
(194, 2920, -11)
(194, 2282, -990)
(194, 318, -950)
(194, 1339, -822)
(194, 2332, 473)
(194, 1573, 535)
(194, 485, -305)
(194, 457, 952)
(194, 67, -920)
(194, 203, 835)
(194, 1254, -857)
(194, 1027, -931)
(194, 1098, -737)
(194, 1182, -575)
(194, 1865, -684)
(194, 1634, -340)
(194, 337, -609)
(194, 376, -636)
(194, 2086, -902)
(194, 46, -916)
(194, 495, -835)
(194, 2166, -304)
(194, 154, -796)
(194, 1404, -736)
(194, 257, -760)
(194, 3608, -932)
(194, 1796, -700)
(194, 3889, -824)
(194, 4354, -914)
(194, 4138, -886)
(194, 1215, 253)
(194, 1974, -932)
(194, 837, -808)
(195, 1386, 486)
(195, 1042, -480)
(195, 3264, 259)
(195, 1945, -963)
(195, 211, -515)
(195, 1804, 1010)
(195, 2153, 833)
(195, 928, -818)
(195, 1898, -870)
(195, 1239, -913)
(195, 3765, -617)
(195, 376, -799)
(195, 723, 766)
(195, 676, -979)
(195, 23, -407)
(195, 136, -591)
(195, 3251, -421)
(195, 86, -647)
(195, 2968, -534)
(195, 314, -727)
(195, 2225, -930)
(195, 4382, -513)
(195, 285, -602)
(195, 403, 427)
(195, 3016, -668)
(195, 191, -609)
(195, 2322, -819)
(195, 3776, -616)
(195, 3952, -727)
(195, 73, -817)
(195, 1264, 244)
(195, 91, -704)
(195, 1877, 105)
(195, 4231, -631)
(195, 377, 202)
(195, 1068, -703)
(195, 2615, -708)
(195, 2167, -833)
(195, 254, -962)
(195, 520, -159)
(196, 455, -560)
(196, 4459, 789)
(196, 310, -645)
(196, 377, -638)
(196, 224, 144)
(196, 3872, -785)
(196, 1222, -665)
(196, 1664, 245)
(196, 2064, -835)
(196, 1001, -711)
(196, 1620, -811)
(196, 3811, -527)
(196, 45, -605)
(196, 2004, 551)
(196, 699, -909)
(196, 3548, -727)
(196, 2686, 364)
(196, 1811, -583)
(196, 4092, -510)
(196, 2200, -819)
(196, 492, 429)
(196, 745, 703)
(196, 3932, -675)
(196, 1525, -64)
(196, 1436, 152)
(196, 684, 599)
(196, 4100, -967)
(196, 1478, -1005)
(196, 1610, -795)
(196, 2871, 732)
(196, 1048, 443)
(196, 576, -929)
(196, 771, -1012)
(196, 268, 981)
(196, 2534, -917)
(196, 796, -993)
(196, 124, -852)
(196, 1021, -592)
(196, 1958, -740)
(196, 1306, -136)
(196, 2313, -634)
(196, 1322, -943)
(196, 2441, -817)
(196, 1741, -939)
(196, 1481, 757)
(196, 930, -684)
(197, 1984, -781)
(197, 994, 693)
(197, 1587, -650)
(197, 1365, 69)
(197, 2028, -972)
(197, 643, -736)
(197, 1530, 41)
(197, 3947, -629)
(197, 833, 838)
(197, 788, -998)
(197, 371, -901)
(197, 441, -721)
(197, 717, 683)
(197, 86, -881)
(197, 133, -915)
(197, 1822, -290)
(197, 2027, 260)
(197, 966, 988)
(197, 2039, 139)
(197, 639, -1016)
(197, 2151, -657)
(197, 133, -939)
(197, 4028, -871)
(197, 267, 884)
(197, 68, 699)
(197, 1882, -516)
(197, 582, -858)
(197, 2076, -288)
(197, 1657, 592)
(197, 663, 54)
(197, 1843, 837)
(197, 1398, -926)
(197, 613, -997)
(197, 647, -586)
(197, 4361, -717)
(197, 1779, -333)
(197, 350, 856)
(197, 1462, -995)
(197, 1989, -732)
(197, 325, -671)
(197, 1577, -637)
(197, 1982, -959)
(197, 2837, 535)
(197, 1384, 933)
(197, 1254, -892)
(197, 4244, -50)
(197, 1382, -993)
(197, 4781, -935)
(197, 1361, -770)
(197, 1986, -607)
(197, 427, -551)
(197, 1501, -581)
(197, 255, -522)
(197, 738, -556)
(197, 2252, -321)
(197, 1155, -554)
(197, 1005, 23)
(197, 2137, -802)
(197, 4044, 149)
(197, 1943, -1003)
(197, 1126, -926)
(197, 637, 539)
(197, 758, 865)
(197, 1716, -517)
(197, 1618, -877)
(197, 3557, -628)
(197, 1199, -425)
(197, 113, 618)
(197, 2533, -1007)
(197, 4232, -844)
(197, 556, 285)
(197, 3102, -937)
(197, 715, -536)
(197, 882, -870)
(197, 197, -918)
(197, 4609, 996)
(197, 132, -685)
(197, 1325, -711)
(197, 1612, -222)
(197, 633, -926)
(197, 1037, -728)
(197, 803, -893)
(197, 4351, -823)
(198, 1591, 593)
(198, 1231, 298)
(198, 1105, -770)
(198, 2070, 237)
(198, 827, -742)
(198, 1888, -920)
(198, 4628, -632)
(198, 3736, -658)
(198, 2311, -640)
(198, 5, 910)
(198, 549, 918)
(198, 1502, -945)
(198, 506, -890)
(198, 2073, 742)
(198, 4170, -451)
(198, 2124, 827)
(198, 378, 573)
(198, 1064, -894)
(198, 1330, -827)
(198, 2996, -113)
(198, 2116, -907)
(198, 4222, -532)
(198, 723, 954)
(198, 1811, -269)
(198, 74, -1008)
(198, 886, -883)
(198, 3098, -564)
(198, 4447, 479)
(198, 1808, -71)
(198, 977, -557)
(198, 2964, -590)
(198, 1812, -1017)
(198, 1602, 559)
(198, 757, -940)
(198, 3744, -515)
(198, 27, 691)
(198, 2876, -628)
(198, 726, -561)
(198, 3543, -825)
(198, 1432, -1021)
(198, 170, -695)
(198, 1437, -923)
(198, 2990, -984)
(198, 601, 354)
(198, 4623, -118)
(198, 2392, -498)
(198, 1403, -582)
(198, 2242, -774)
(198, 1002, -613)
(198, 2162, -770)
(198, 1399, -683)
(198, 2351, 848)
(198, 4202, -702)
(198, 467, -750)
(198, 1676, -775)
(198, 1860, -713)
(198, 2613, -922)
(198, 3506, 873)
(198, 2095, -655)
(198, 3536, -674)
(198, 3061, 618)
(198, 2147, -585)
(198, 1186, -548)
(198, 1887, -635)
(198, 2027, 110)
(198, 2522, 704)
(198, 2493, -1019)
(198, 15, -606)
(198, 276, -610)
(198, 2420, -947)
(198, 2487, -629)
(198, 828, 31)
(198, 1827, -854)
(198, 4634, 904)
(198, 448, -919)
(198, 118, -1017)
(198, 781, -67)
(198, 1726, -834)
(198, 2168, -628)
(198, 4234, -946)
(198, 184, -178)
(198, 2943, -697)
(198, 1938, 59)
(198, 4297, -766)
(198, 2632, -678)
(198, 2515, -756)
(198, 718, -972)
(198, 3367, -854)
(198, 1435, -1013)
(198, 1338, -358)
(198, 1241, -800)
(198, 481, -464)
(198, 1675, -529)
(198, 1305, -733)
(198, 317, -570)
(198, 2268, -330)
(198, 136, -425)
(198, 1081, -574)
(198, 1131, -596)
(198, 751, -647)
(198, 3787, -949)
(198, 4598, 802)
(198, 174, -841)
(198, 2001, -520)
(198, 2002, -820)
(198, 1782, 719)
(198, 1017, -759)
(198, 2, -572)
(198, 3422, -901)
(198, 3878, -760)
(198, 575, 875)
(198, 259, 82)
(198, 403, -368)
(198, 849, -716)
(198, 1522, 224)
(198, 833, -658)
(198, 1184, -769)
(198, 2718, 145)
(198, 2540, -802)
(198, 769, -923)
(198, 1775, -411)
(198, 568, -742)
(198, 145, -920)
(198, 97, -818)
(198, 827, -613)
(198, 3889, -942)
(198, 2013, -999)
(198, 445, -590)
(198, 2243, 783)
(198, 3789, -870)
(198, 3633, -868)
(198, 4031, -597)
(198, 2234, -6)
(198, 1618, -828)
(198, 1353, -283)
(198, 273, -910)
(198, 364, -708)
(198, 3022, -946)
(198, 446, -928)
(198, 1447, 893)
(198, 911, -1002)
(198, 3318, -836)
(198, 4121, 578)
(198, 1419, -733)
(198, 1736, -558)
(198, 964, 206)
(198, 1893, -710)
(198, 1750, -988)
(198, 333, 456)
(198, 1987, -895)
(198, 1768, -843)
(198, 3821, -852)
(198, 1581, 704)
(198, 2390, -751)
(198, 1283, -853)
(198, 118, -1021)
(198, 1850, -653)
(198, 1348, -804)
(198, 4183, 70)
(198, 356, 961)
(198, 380, -4)
(198, 2065, 508)
(198, 701, -776)
(198, 3003, 579)
(198, 750, -620)
(198, 1033, -849)
(198, 870, 359)
(198, 4308, -751)
(198, 972, -732)
(198, 3887, -553)
(198, 999, -29)
(198, 1672, -699)
(198, 1199, 643)
(198, 3490, -671)
(198, 1849, 863)
(198, 4128, -784)
(198, 1206, -923)
(198, 4056, -63)
(198, 1707, -689)
(198, 4171, 114)
(198, 2984, -654)
(199, 622, 671)
(199, 4758, -603)
(199, 1773, 79)
(199, 1606, 482)
(199, 4475, -548)
(199, 3425, -42)
(199, 2920, -714)
(199, 3975, 438)
(199, 2042, -766)
(199, 4050, 647)
(199, 4043, -973)
(199, 281, -403)
(199, 289, -1008)
(199, 967, -872)
(199, 3618, -709)
(199, 788, -647)
(199, 705, -90)
(199, 234, -121)
(199, 1932, -853)
(199, 2238, 746)
(199, 1280, -696)
(199, 1291, -975)
(199, 1237, -969)
(199, 2035, -968)
(199, 2231, -432)
(199, 1048, -815)
(199, 1431, -192)
(199, 1386, -887)
(199, 3796, -683)
(199, 3433, -220)
(199, 4495, -1020)
(199, 3165, -599)
(199, 525, 989)
(199, 931, 220)
(199, 726, -543)
(199, 118, -740)
(199, 1699, 55)
(199, 728, -778)
(199, 1441, 249)
(199, 2063, -462)
(199, 1006, -779)
(199, 2751, -873)
(199, 1986, 988)
(199, 3396, -978)
(199, 2120, -765)
(199, 1646, -651)
(199, 165, -1007)
(199, 3449, -516)
(199, 1517, -580)
(199, 142, 510)
(199, 2950, -787)
(199, 1764, 749)
(199, 409, 247)
(199, 1229, -747)
(199, 3507, -1004)
(199, 3642, 331)
(199, 2102, 866)
(199, 1202, 599)
(199, 630, 841)
(199, 2276, -615)
(199, 471, -880)
(199, 1403, 663)
(199, 795, 963)
(199, 1494, -840)
(199, 485, -406)
(199, 2234, -797)
(199, 454, 808)
(199, 813, -555)
(199, 1304, -1020)
(199, 59, -706)
(199, 4463, -173)
(199, 3193, 941)
(199, 2096, -627)
(199, 356, -1022)
(199, 3899, -661)
(199, 1751, 260)
(199, 2386, -914)
(199, 1688, 934)
(199, 1673, -716)
(199, 1177, -594)
(199, 1262, -976)
(199, 120, 678)
(199, 2136, 339)
(199, 1833, -609)
(199, 740, -652)
(199, 3928, -729)
(199, 3613, 849)
(199, 3713, -855)
(199, 2273, -518)
(199, 809, 622)
(199, 658, -629)
(199, 1455, -229)
(199, 697, -457)
(199, 2393, 935)
(200, 2689, -996)
(200, 1516, -947)
(200, 1368, -1004)
(200, 1457, -673)
(200, 2127, -839)
(200, 547, -674)
(200, 1946, -741)
(200, 2090, -290)
(200, 189, -101)
(200, 537, 106)
(200, 678, 731)
(200, 3119, -694)
(200, 1917, 118)
(200, 1312, -656)
(200, 785, -770)
(200, 4309, -611)
(200, 3445, -841)
(200, 2726, -841)
(200, 385, 996)
(200, 854, -837)
(200, 1511, -657)
(200, 1545, -975)
(200, 1427, -802)
(200, 1544, 19)
(200, 388, 672)
(200, 814, 708)
(200, 826, 471)
(200, 4624, 663)
(200, 3174, 539)
(200, 1191, -866)
(200, 3426, -764)
(200, 2447, -663)
(200, 1620, -462)
(200, 1570, -887)
(200, 650, -66)
(200, 1346, -904)
(200, 1276, -572)
(200, 2241, -596)
(200, 512, -726)
(200, 2211, -774)
(200, 1077, -948)
(200, 1317, -1014)
(200, 696, -660)
(200, 439, 552)
(200, 604, -890)
(200, 1082, -1011)
(200, 3155, -694)
(200, 1902, -892)
(200, 2158, 274)
(200, 540, -600)
(200, 56, -642)
(200, 647, -142)
(200, 1896, -228)
(200, 871, -670)
(200, 1643, 849)
(200, 844, -674)
(200, 1495, -899)
(200, 4669, -92)
(200, 77, -549)
(200, 4433, -606)
(200, 438, 471)
(200, 2164, -557)
(200, 56, -800)
(200, 940, -734)
(200, 1565, -781)
(200, 3287, -575)
(200, 3822, -624)
(200, 1815, -720)
(200, 751, 358)
(200, 2293, 223)
(200, 989, -830)
(200, 926, -831)
(200, 642, -890)
(200, 1387, -964)
(200, 3888, -625)
(200, 2952, -941)
(200, 2337, -588)
(200, 37, -805)
(200, 1557, -762)
(200, 492, 262)
(200, 1972, 757)
(200, 1216, 816)
(200, 3707, -568)
(200, 1853, -811)
(200, 2855, -746)
(200, 1263, -333)
(200, 1945, 879)
(201, 131, 1)
(201, 515, 218)
(201, 997, -267)
(201, 2165, -175)
(201, 3270, 902)
(201, 156, 261)
(201, 1958, -659)
(201, 3514, -578)
(201, 4736, -159)
(201, 2729, -785)
(201, 1572, 881)
(201, 1085, -520)
(201, 3189, -508)
(201, 341, -86)
(201, 2366, -959)
(201, 3327, -842)
(201, 1185, -995)
(201, 1698, 641)
(201, 2178, 858)
(201, 3402, -890)
(201, 1172, -747)
(201, 2249, 719)
(201, 415, 524)
(201, 2851, -414)
(201, 2993, 529)
(201, 107, -590)
(201, 245, -518)
(201, 1128, -826)
(201, 2309, 921)
(201, 1948, -651)
(201, 627, 86)
(201, 3388, 238)
(201, 3320, -594)
(201, 1136, 841)
(201, 4099, -978)
(201, 1470, -943)
(201, 3373, -25)
(201, 3612, -635)
(201, 280, 767)
(201, 448, -824)
(201, 5, 21)
(201, 3028, -802)
(201, 1796, 132)
(201, 1313, -764)
(201, 1738, -636)
(201, 765, -853)
(201, 115, -1019)
(201, 654, 91)
(201, 1795, -873)
(201, 91, -628)
(201, 145, -171)
(201, 812, -950)
(201, 1599, -997)
(202, 1323, 323)
(202, 96, -504)
(202, 1095, -578)
(202, 239, -929)
(202, 3903, 624)
(202, 209, -1023)
(202, 2073, -629)
(202, 1151, -52)
(202, 904, -680)
(202, 3058, 522)
(202, 733, -997)
(202, 3191, 120)
(202, 3550, -641)
(202, 1295, -684)
(202, 1574, -836)
(202, 1568, 705)
(202, 1701, 721)
(202, 696, 449)
(202, 1361, -801)
(202, 769, -712)
(202, 1955, -724)
(202, 1690, 272)
(202, 3857, -606)
(202, 4433, -520)
(202, 459, 881)
(202, 3322, 510)
(202, 152, -115)
(202, 1926, -515)
(202, 963, 573)
(203, 337, 369)
(203, 403, -724)
(203, 1898, 458)
(203, 1085, -513)
(203, 1803, -732)
(203, 482, 904)
(204, 1319, 93)
(204, 881, -853)
(204, 1117, -880)
(204, 294, -757)
(204, 1022, -785)
(204, 479, -677)
(204, 4347, -850)
(204, 89, -980)
(204, 796, -763)
(204, 1411, -668)
(204, 574, -890)
(204, 2391, 510)
(204, 2182, -425)
(204, 1609, -971)
(204, 739, -783)
(204, 739, -600)
(204, 4219, -985)
(204, 28, -805)
(204, 1387, -668)
(204, 4411, -548)
(204, 630, -784)
(204, 2213, -300)
(204, 1218, -742)
(204, 2490, -919)
(204, 1995, -799)
(204, 634, -695)
(204, 242, -690)
(204, 870, -646)
(204, 3299, 880)
(204, 1894, -1022)
(204, 3245, -591)
(204, 515, 470)
(204, 4195, -644)
(204, 497, 150)
(204, 3483, -772)
(204, 405, 553)
(204, 3810, 289)
(204, 445, -745)
(204, 951, -841)
(204, 1952, -211)
(204, 4341, -899)
(204, 3521, 443)
(204, 3797, -775)
(204, 1807, 971)
(204, 357, 29)
(204, 1511, -753)
(204, 1233, -19)
(204, 2295, -590)
(204, 615, 1009)
(204, 2700, -553)
(204, 4033, -686)
(204, 1827, -656)
(204, 2298, 15)
(204, 4265, -777)
(204, 947, 301)
(204, 634, -760)
(204, 68, -797)
(204, 2814, 909)
(204, 948, -881)
(204, 1282, -700)
(204, 538, 434)
(204, 976, -897)
(204, 2216, -783)
(204, 3335, -808)
(204, 1654, 735)
(204, 1802, 101)
(204, 3987, -538)
(204, 1523, -878)
(204, 1117, -979)
(204, 2103, -688)
(204, 2092, 592)
(204, 2827, -956)
(204, 742, -380)
(204, 1468, -843)
(204, 4124, -1008)
(204, 236, 142)
(204, 922, -925)
(204, 1546, -985)
(204, 1842, 335)
(204, 1251, 113)
(204, 553, 752)
(204, 2137, -890)
(204, 2, -983)
(204, 3797, -519)
(204, 2120, 223)
(204, 2183, -761)
(204, 555, 833)
(204, 1845, -852)
(204, 2700, -1006)
(204, 859, -987)
(204, 1274, -817)
(204, 2105, 251)
(204, 3788, 245)
(204, 716, -833)
(204, 2037, -836)
(204, 1677, 589)
(204, 96, -566)
(204, 3912, -820)
(204, 743, -735)
(204, 4332, -845)
(204, 4066, 604)
(204, 3284, -467)
(204, 454, -1017)
(204, 111, -968)
(204, 1599, 1010)
(204, 630, 859)
(204, 4062, -716)
(204, 2471, -777)
(204, 2154, 670)
(204, 1576, -938)
(204, 86, -125)
(204, 1644, 1000)
(204, 224, -609)
(204, 951, 71)
(204, 46, -738)
(204, 90, -543)
(204, 152, -644)
(204, 1516, 644)
(204, 2472, -655)
(204, 255, 786)
(204, 4271, 55)
(204, 864, 383)
(204, 961, -562)
(204, 674, -659)
(204, 3182, -840)
(204, 4352, -1016)
(204, 2008, -799)
(204, 1265, -719)
(204, 563, -296)
(204, 2281, 123)
(204, 4283, -1008)
(204, 4559, -960)
(204, 934, -847)
(204, 220, -7)
(204, 3956, -649)
(204, 456, -1007)
(204, 1896, -883)
(204, 1961, 180)
(204, 1301, 101)
(204, 263, -707)
(204, 4158, -378)
(204, 124, 77)
(204, 1025, -649)
(204, 302, -969)
(204, 2189, -640)
(204, 12, -585)
(204, 2211, -827)
(204, 2562, -985)
(204, 1445, -941)
(204, 3219, -919)
(204, 1415, -582)
(204, 3652, -641)
(204, 4353, -430)
(204, 1578, 843)
(204, 1725, -964)
(205, 972, -527)
(205, 2043, 939)
(205, 741, -689)
(205, 2906, -924)
(205, 2078, 691)
(205, 3093, -793)
(205, 512, 147)
(205, 1315, -830)
(205, 108, -997)
(205, 2143, -593)
(205, 2336, -546)
(205, 4530, -848)
(205, 2157, -727)
(205, 241, -735)
(205, 2985, -551)
(205, 34, -845)
(205, 4386, -547)
(205, 757, -874)
(205, 123, 799)
(205, 1638, -884)
(205, 976, -993)
(205, 1691, -540)
(205, 3960, -973)
(205, 3136, -560)
(205, 407, 565)
(205, 302, 358)
(205, 1177, -1003)
(205, 3307, 65)
(205, 1733, -992)
(205, 3964, -708)
(205, 3714, -527)
(205, 1027, 319)
(205, 413, 324)
(205, 837, -648)
(205, 2185, -330)
(205, 1618, -851)
(205, 4736, -950)
(205, 4396, 889)
(205, 2510, 399)
(205, 1929, -283)
(205, 492, 324)
(205, 1722, -960)
(205, 1517, 20)
(205, 2796, -665)
(205, 645, 762)
(205, 469, -565)
(205, 4076, -533)
(205, 1105, -517)
(205, 655, -757)
(205, 1694, -525)
(205, 22, 139)
(205, 3490, 474)
(205, 419, -569)
(205, 29, -826)
(205, 1044, 284)
(205, 613, -817)
(205, 669, -527)
(205, 2299, -182)
(205, 963, -770)
(205, 1912, 1023)
(205, 1845, -941)
(205, 2917, -968)
(205, 4483, -644)
(205, 2038, -953)
(205, 16, -178)
(205, 3942, -993)
(205, 816, -569)
(205, 2153, -475)
(205, 2667, -562)
(205, 4660, -729)
(205, 1085, 590)
(205, 1170, -871)
(205, 2268, -973)
(205, 3573, -13)
(205, 2361, 802)
(205, 3310, -790)
(205, 115, -16)
(205, 2714, -753)
(205, 974, -798)
(205, 2754, -963)
(205, 1928, 994)
(205, 4251, -696)
(205, 913, -681)
(205, 1508, -522)
(205, 1498, 596)
(205, 3686, -926)
(205, 4574, 421)
(205, 1519, 361)
(205, 397, -781)
(205, 2960, -600)
(205, 1129, -782)
(205, 3045, -603)
(205, 1693, 680)
(205, 3805, -662)
(205, 1841, 146)
(205, 3474, -870)
(205, 2316, -783)
(205, 877, -457)
(205, 1443, -923)
(205, 594, -955)
(205, 1257, 459)
(205, 4187, 684)
(205, 1470, -865)
(206, 4418, -270)
(206, 2490, -345)
(206, 502, -867)
(206, 825, 564)
(206, 1927, -694)
(206, 2014, -823)
(206, 659, -673)
(206, 2764, 360)
(206, 87, -583)
(206, 691, -528)
(206, 15, -795)
(206, 225, -910)
(206, 1301, -873)
(206, 1071, -413)
(207, 2148, 171)
(207, 3277, -604)
(207, 626, -861)
(207, 2185, -650)
(207, 2092, -948)
(207, 3998, -608)
(207, 1782, 843)
(207, 1054, -81)
(207, 3720, -427)
(207, 2281, -818)
(207, 885, -595)
(207, 2022, -725)
(207, 327, -978)
(207, 1577, -633)
(207, 1473, -934)
(207, 1479, -1006)
(207, 1731, -647)
(207, 1472, -847)
(207, 3243, 107)
(207, 182, 994)
(207, 260, -888)
(207, 1416, -715)
(207, 1823, 363)
(207, 4361, -210)
(207, 273, -861)
(207, 1896, -787)
(207, 2328, -111)
(207, 3543, -943)
(207, 157, -881)
(207, 1595, 390)
(207, 1931, -526)
(207, 2278, -870)
(207, 1869, -791)
(207, 2769, 307)
(207, 525, -391)
(207, 1945, -436)
(207, 2287, 368)
(207, 3684, -891)
(207, 614, 689)
(207, 1379, -596)
(207, 4040, -1007)
(207, 1385, -739)
(207, 1944, -1003)
(207, 3567, -836)
(207, 4089, 705)
(207, 1209, -280)
(207, 2629, -855)
(207, 3946, -701)
(207, 3143, -963)
(207, 3620, 142)
(207, 4704, -547)
(207, 524, -975)
(207, 598, 344)
(207, 2347, -773)
(207, 1779, -817)
(207, 781, -904)
(207, 2917, -908)
(207, 606, -727)
(208, 944, -994)
(208, 1085, 804)
(208, 163, -834)
(208, 2286, 668)
(208, 2243, -739)
(208, 373, -16)
(208, 2163, -505)
(208, 1584, -808)
(208, 3480, -846)
(208, 950, -924)
(208, 88, -600)
(208, 3, -963)
(208, 1045, 440)
(208, 4000, -896)
(208, 1842, -258)
(208, 2965, -875)
(208, 1693, -825)
(208, 2909, 200)
(208, 2032, -837)
(208, 1719, -977)
(208, 2874, -545)
(208, 568, -996)
(208, 3241, -372)
(208, 2076, 730)
(208, 1306, -601)
(208, 262, -891)
(208, 3203, -712)
(208, 2070, 652)
(208, 22, -992)
(208, 3905, -71)
(208, 2038, 970)
(208, 203, -401)
(208, 3025, -645)
(208, 257, -148)
(208, 651, -886)
(208, 3983, -19)
(208, 1311, -36)
(208, 171, 835)
(208, 1685, -666)
(208, 1607, -5)
(208, 1151, -109)
(208, 2171, 138)
(208, 2297, 983)
(208, 1691, -891)
(208, 180, 344)
(208, 2216, 392)
(208, 1483, -476)
(208, 2129, -656)
(208, 2363, -970)
(208, 54, -770)
(208, 1112, -830)
(208, 1878, 803)
(208, 1618, -11)
(208, 2054, -608)
(208, 1109, -518)
(208, 1678, -1021)
(208, 2386, 78)
(208, 1539, 539)
(208, 3978, 459)
(208, 549, -584)
(208, 1648, -530)
(208, 1904, 320)
(208, 4682, 61)
(208, 1915, 412)
(208, 1652, 1016)
(208, 1482, -963)
(208, 3395, 524)
(208, 628, -910)
(208, 1965, -590)
(208, 3577, -298)
(208, 1338, 428)
(208, 45, -805)
(208, 167, -814)
(208, 3412, -622)
(208, 1582, 400)
(208, 1119, -998)
(208, 3639, -504)
(208, 3378, -290)
(208, 4313, -80)
(208, 1431, -626)
(208, 2186, 872)
(208, 2579, 836)
(208, 1154, -727)
(208, 628, -579)
(208, 253, -747)
(208, 2377, -761)
(208, 1952, -836)
(208, 2134, 1000)
(208, 2007, -593)
(208, 2523, -809)
(208, 3494, -204)
(208, 639, -826)
(208, 2030, -1007)
(208, 2373, 808)
(208, 3705, -737)
(209, 2755, 87)
(209, 1056, -902)
(209, 1195, -803)
(209, 4353, -997)
(209, 4274, 763)
(209, 1130, -743)
(209, 1232, 409)
(209, 3819, -799)
(209, 3253, -144)
(209, 1845, -655)
(209, 1012, -837)
(209, 62, -695)
(209, 191, -823)
(209, 69, -587)
(209, 4005, 456)
(209, 3909, -834)
(209, 13, -771)
(209, 1457, -541)
(209, 1659, 905)
(209, 2843, -419)
(209, 1289, 933)
(209, 723, -884)
(209, 2054, -383)
(209, 1177, -69)
(209, 2729, -921)
(209, 502, -710)
(209, 634, -1011)
(209, 842, -541)
(209, 1421, -633)
(209, 4748, -396)
(209, 1738, -740)
(209, 324, -684)
(209, 2836, -677)
(209, 1718, -858)
(209, 2305, -704)
(209, 1972, -938)
(209, 482, -585)
(209, 626, -960)
(209, 959, -746)
(209, 2241, -742)
(209, 4081, -986)
(209, 816, 456)
(209, 384, -102)
(209, 3021, 484)
(209, 3891, -432)
(209, 3807, -602)
(209, 2114, -913)
(209, 1540, -560)
(209, 1884, -949)
(209, 1917, 558)
(209, 1686, -819)
(209, 505, -826)
(209, 1413, -721)
(209, 1213, -613)
(209, 3016, 571)
(209, 1160, -495)
(209, 1054, -880)
(209, 2143, -885)
(209, 2525, -926)
(209, 3135, -946)
(210, 178, -912)
(210, 2383, -615)
(210, 818, -558)
(210, 3511, -743)
(210, 1037, 213)
(210, 1099, -994)
(210, 1327, -703)
(210, 1691, -524)
(210, 116, -629)
(210, 1973, -555)
(210, 239, -957)
(210, 908, 727)
(210, 2138, -907)
(210, 1465, -88)
(210, 3359, -841)
(210, 57, 120)
(210, 2661, 730)
(210, 1445, -894)
(210, 1399, 129)
