
rows=3018
cols=4035
(174, 714, 649)
(174, 224, 536)
(174, 1401, -466)
(174, 427, -600)
(174, 261, 389)
(174, 1045, -810)
(174, 369, -961)
(174, 3783, -966)
(174, 344, -968)
(174, 360, -558)
(174, 473, -897)
(174, 2176, -984)
(174, 3045, -581)
(174, 911, -834)
(174, 317, -753)
(174, 1800, 624)
(174, 1900, -6)
(174, 2838, -571)
(174, 1619, -999)
(174, 1736, -736)
(174, 1329, 215)
(174, 1859, -765)
(174, 3804, -807)
(174, 2766, -653)
(174, 1774, -763)
(174, 2994, 543)
(174, 306, -520)
(174, 353, 393)
(174, 1867, -728)
(174, 1928, -954)
(174, 377, -630)
(174, 699, -794)
(174, 2979, -612)
(174, 672, -604)
(174, 2344, -82)
(174, 1083, -818)
(174, 1469, -752)
(174, 1278, -949)
(174, 1449, -918)
(174, 1911, -671)
(174, 247, -994)
(174, 3830, -852)
(174, 929, -781)
(174, 3119, -613)
(174, 574, -725)
(174, 3658, -603)
(174, 167, -1018)
(174, 84, -934)
(174, 1733, 282)
(174, 618, 746)
(174, 767, -912)
(174, 678, 881)
(174, 3689, -992)
(174, 3841, -871)
(174, 2928, -604)
(174, 1214, -883)
(174, 31, -633)
(174, 647, -835)
(174, 1414, 101)
(174, 1345, -732)
(174, 2799, -638)
(174, 3999, -730)
(174, 3830, -835)
(174, 87, -671)
(174, 631, -826)
(174, 3904, -32)
(174, 3596, -190)
(174, 438, -562)
(174, 1299, -949)
(174, 2120, -20)
(174, 3959, 385)
(174, 135, 809)
(174, 1910, -687)
(174, 207, 202)
(174, 2326, -756)
(174, 1691, -1004)
(174, 1787, -667)
(174, 2003, -424)
(174, 3960, -70)
(174, 1048, -819)
(174, 2799, -759)
(174, 1955, -921)
(174, 518, 11)
(174, 1388, -926)
(174, 2000, -1023)
(174, 1789, -91)
(174, 3158, -58)
(174, 3519, 71)
(174, 541, 577)
(174, 3243, -855)
(174, 605, -957)
(174, 1855, -599)
(174, 3354, -959)
(175, 3061, -701)
(175, 365, -367)
(175, 1515, -916)
(175, 864, 930)
(175, 625, 969)
(175, 1834, -962)
(175, 515, 742)
(175, 1905, 494)
(175, 428, 311)
(175, 2274, -546)
(175, 842, 107)
(175, 2945, -631)
(175, 2391, -910)
(175, 1841, -911)
(175, 1907, -793)
(175, 2285, 746)
(175, 643, -931)
(175, 2227, -745)
(175, 691, -887)
(175, 3934, -874)
(175, 1345, -983)
(175, 842, -917)
(175, 599, -669)
(175, 1305, -940)
(175, 1497, 720)
(175, 787, -565)
(175, 2017, -656)
(175, 381, -596)
(175, 1730, -688)
(175, 5, -888)
(175, 1885, -739)
(175, 3596, -606)
(175, 1950, -592)
(175, 3183, -522)
(175, 2994, -892)
(175, 760, 744)
(175, 215, -556)
(175, 634, 848)
(175, 1455, -606)
(175, 3410, 618)
(175, 1288, -670)
(175, 1452, -851)
(175, 1319, -738)
(175, 309, -181)
(175, 1071, -942)
(175, 1274, 885)
(175, 129, -512)
(175, 844, -554)
(175, 1466, -715)
(175, 224, -962)
(175, 953, -716)
(175, 692, -561)
(175, 878, -590)
(175, 1449, -584)
(175, 2183, -892)
(175, 178, -811)
(175, 282, -795)
(175, 721, -698)
(175, 2744, 612)
(175, 2083, -243)
(175, 2333, -828)
(175, 1279, -844)
(175, 826, -774)
(175, 1134, -460)
(175, 2014, -944)
(175, 1076, 278)
(175, 2520, 631)
(175, 2654, -860)
(175, 1694, -633)
(176, 4011, 881)
(176, 1488, -908)
(176, 402, 138)
(176, 2004, 756)
(176, 1876, -663)
(176, 1662, -105)
(176, 2795, 711)
(176, 1841, 15)
(176, 3568, -694)
(176, 191, -610)
(176, 1668, 795)
(176, 1100, 148)
(176, 3332, 945)
(176, 1572, 125)
(176, 1060, -645)
(176, 1387, -972)
(176, 962, -631)
(176, 527, -821)
(176, 2372, -91)
(176, 2324, -719)
(176, 2436, -683)
(176, 67, -727)
(176, 3491, 419)
(176, 2992, -814)
(176, 1080, -975)
(176, 305, -699)
(176, 1228, -676)
(176, 2338, -741)
(176, 984, 787)
(176, 1486, -935)
(176, 1547, -539)
(176, 3960, -942)
(176, 507, -14)
(176, 1049, -106)
(176, 1352, 921)
(176, 1007, 50)
(176, 1084, -692)
(176, 1556, 192)
(176, 1539, -966)
(176, 2642, -689)
(176, 3653, -2)
(176, 1214, -152)
(176, 1478, 838)
(176, 1852, -968)
(176, 184, 137)
(176, 355, -900)
(176, 1558, -953)
(176, 2042, 245)
(176, 1044, 615)
(176, 2860, -764)
(176, 873, -838)
(176, 1581, 166)
(176, 851, -781)
(176, 2775, 695)
(176, 203, -880)
(176, 3279, 763)
(176, 224, -1002)
(176, 1471, -718)
(176, 481, -831)
(176, 1976, -845)
(176, 277, -535)
(176, 1777, -527)
(176, 1489, -363)
(176, 1402, -747)
(176, 2732, -676)
(176, 3195, -990)
(176, 3633, -77)
(177, 259, -752)
(177, 161, 238)
(177, 1830, -968)
(177, 1259, -581)
(177, 1968, -853)
(177, 2626, 669)
(177, 3198, -899)
(177, 277, -912)
(177, 156, 194)
(177, 1288, 642)
(177, 2145, -851)
(177, 1204, -441)
(177, 1666, -803)
(177, 2003, -654)
(177, 1020, -681)
(177, 1634, -952)
(177, 504, -906)
(177, 2565, -277)
(177, 1323, -575)
(177, 1803, -612)
(177, 1328, 382)
(177, 558, 795)
(177, 598, -933)
(177, 815, -619)
(177, 1658, 169)
(177, 1214, -937)
(177, 887, -884)
(177, 1411, -771)
(177, 950, -699)
(177, 827, 197)
(177, 1785, 948)
(177, 254, -980)
(177, 2313, -558)
(177, 2707, -984)
(177, 1856, -923)
(177, 3831, -248)
(177, 17, -806)
(177, 341, -653)
(177, 1994, -451)
(177, 1211, -706)
(177, 1978, -696)
(177, 315, -542)
(177, 1910, -1007)
(177, 1193, -612)
(177, 3423, -8)
(177, 1917, -566)
(177, 1874, -191)
(177, 165, -395)
(177, 1817, -723)
(177, 1934, -980)
(177, 1549, 683)
(177, 1940, -737)
(177, 2407, 663)
(177, 2032, -921)
(177, 2113, -925)
(177, 1746, -161)
(177, 2037, 302)
(177, 1189, -561)
(177, 639, -589)
(177, 352, -24)
(177, 2987, -914)
(178, 157, -934)
(178, 3983, -897)
(178, 520, 427)
(178, 1131, 1015)
(178, 103, 810)
(178, 1259, -973)
(178, 406, -861)
(178, 718, -645)
(178, 469, -533)
(178, 1029, -617)
(178, 1992, -926)
(178, 542, -682)
(178, 3233, -730)
(178, 2063, -682)
(178, 1959, 479)
(178, 1222, -747)
(179, 357, -792)
(179, 2766, -927)
(179, 3356, -756)
(179, 3946, 637)
(179, 926, -996)
(179, 469, -41)
(179, 3990, 47)
(179, 884, -772)
(179, 738, -690)
(179, 973, -540)
(179, 789, -906)
(179, 2345, -899)
(179, 1802, 826)
(179, 2580, -232)
(179, 3178, -927)
(179, 974, -734)
(179, 328, -984)
(179, 1211, -940)
(179, 409, 151)
(179, 708, -564)
(179, 1469, -792)
(179, 1578, -853)
(179, 1497, -846)
(180, 1192, -641)
(180, 555, -887)
(180, 2736, 909)
(180, 275, 917)
(180, 1702, 38)
(180, 838, -895)
(180, 2436, -797)
(180, 3436, -237)
(180, 1694, -965)
(180, 2725, -831)
(180, 1786, -634)
(180, 398, -631)
(180, 927, -838)
(180, 1936, -56)
(180, 3093, -794)
(180, 1101, -986)
(180, 1318, -880)
(180, 715, -596)
(180, 1551, 779)
(180, 27, -873)
(180, 279, -520)
(180, 597, -975)
(180, 87, -732)
(180, 2380, -833)
(180, 650, -1016)
(180, 2488, -926)
(180, 1727, -864)
(180, 1350, -717)
(180, 3828, -610)
(180, 2160, -1004)
(180, 1434, -327)
(180, 427, 202)
(180, 313, -912)
(180, 1498, -756)
(180, 2506, 926)
(180, 1134, -844)
(180, 1313, -809)
(180, 1207, -796)
(180, 2850, -759)
(180, 1892, 236)
(180, 3921, -658)
(180, 351, -993)
(180, 1407, -802)
(180, 1541, -517)
(180, 454, 55)
(180, 2378, -527)
(180, 333, 507)
(180, 2824, -564)
(180, 391, -769)
(180, 1381, -969)
(180, 438, -865)
(180, 1223, -589)
(180, 1552, -1022)
(180, 735, 680)
(180, 1831, -256)
(180, 2159, -959)
(181, 1784, -212)
(181, 609, 671)
(181, 864, 2)
(181, 2575, -987)
(181, 2006, -769)
(181, 3563, 184)
(181, 1852, -812)
(181, 1760, 674)
(181, 162, -856)
(181, 2835, 492)
(181, 917, -965)
(181, 3923, 734)
(181, 1415, -809)
(181, 2534, 680)
(181, 1622, -899)
(181, 800, 778)
(181, 1443, -588)
(181, 317, 954)
(181, 2899, 985)
(181, 3418, -561)
(181, 1386, -620)
(181, 1718, -760)
(181, 1175, -1019)
(181, 1616, -168)
(181, 3047, 640)
(181, 1366, -571)
(181, 1431, -568)
(181, 1359, -576)
(181, 1630, -884)
(181, 1997, 587)
(181, 1256, -987)
(181, 806, -650)
(181, 209, -795)
(181, 2632, -1001)
(181, 1610, -766)
(181, 3368, -839)
(181, 464, 298)
(181, 441, -674)
(181, 1745, -741)
(181, 510, 368)
(181, 1033, -764)
(181, 776, -815)
(181, 891, -267)
(181, 598, 693)
(181, 134, 62)
(181, 1067, -813)
(181, 1746, -758)
(181, 423, -993)
(181, 1957, -552)
(181, 624, -876)
(181, 1991, -885)
(181, 3593, -932)
(181, 338, -633)
(181, 1347, -815)
(181, 1338, -756)
(181, 1401, -929)
(181, 244, -984)
(181, 1563, -609)
(181, 1078, -603)
(181, 1012, -981)
(181, 903, -1000)
(181, 365, -688)
(181, 2930, -52)
(181, 936, -916)
(181, 4012, -570)
(181, 1248, -772)
(181, 896, -552)
(181, 943, -517)
(181, 699, -1001)
(181, 1585, -677)
(181, 75, -878)
(181, 1014, -325)
(181, 3497, -42)
(181, 1288, 284)
(181, 478, -616)
(181, 789, -567)
(181, 2638, -1023)
(181, 2190, 853)
(181, 1632, 723)
(181, 2008, -776)
(181, 2191, -730)
(181, 2274, -843)
(181, 1937, -94)
(181, 1973, -286)
(181, 1297, 860)
(181, 1892, -630)
(181, 3624, 682)
(181, 83, -748)
(181, 1627, 691)
(181, 336, -627)
(181, 2898, -885)
(181, 300, -1005)
(181, 302, -624)
(181, 61, -712)
(181, 1490, -894)
(181, 1259, -970)
(181, 689, -598)
(181, 827, -253)
(181, 1529, -195)
(181, 3311, 25)
(181, 851, 117)
(181, 218, 85)
(181, 1132, 965)
(181, 1294, -206)
(181, 2273, -216)
(181, 1780, -825)
(181, 1789, 246)
(181, 1131, -908)
(181, 449, -317)
(181, 1457, -513)
(181, 1451, -698)
(181, 644, -573)
(181, 255, -563)
(181, 2208, -973)
(181, 1485, -904)
(181, 445, 111)
(181, 1363, -538)
(181, 240, -796)
(181, 328, 30)
(181, 1738, -850)
(181, 3719, 366)
(181, 260, -626)
(181, 1242, 124)
(181, 702, 558)
(181, 3397, -893)
(181, 1063, -772)
(181, 2563, 17)
(181, 1615, 501)
(181, 1257, -557)
(181, 1100, 235)
(181, 207, -695)
(181, 647, 500)
(181, 1720, 207)
(181, 682, -886)
(181, 529, -628)
(182, 3866, 739)
(182, 1780, -715)
(182, 438, -914)
(182, 3766, -90)
(182, 2015, -813)
(182, 437, 695)
(182, 129, 439)
(182, 203, -791)
(182, 3020, -737)
(182, 1588, 149)
(182, 1118, 779)
(182, 3804, -293)
(182, 3329, -918)
(182, 1683, -878)
(182, 259, -777)
(182, 377, 660)
(182, 1089, -1012)
(182, 1596, -816)
(182, 1130, -73)
(182, 1514, -850)
(182, 565, -395)
(182, 143, -157)
(182, 597, -978)
(182, 237, -461)
(182, 782, 65)
(182, 1266, 482)
(182, 222, -392)
(182, 942, -766)
(182, 512, -479)
(182, 920, -595)
(182, 94, -659)
(182, 1429, -1021)
(182, 1289, -612)
(182, 3733, -809)
(182, 1234, -1000)
(182, 1911, -608)
(182, 1135, -416)
(182, 1530, -699)
(182, 84, 788)
(182, 1057, 678)
(182, 1194, -709)
(182, 3462, -684)
(182, 661, 497)
(182, 3547, 542)
(182, 806, -554)
(182, 3042, -975)
(182, 3893, -154)
(182, 658, -566)
(182, 627, -839)
(182, 1217, -682)
(182, 928, -819)
(182, 544, 533)
(182, 2210, -857)
(182, 802, -129)
(182, 303, -879)
(182, 2936, -827)
(182, 1190, -968)
(182, 2774, -106)
(182, 963, -518)
(182, 757, -604)
(182, 2892, -681)
(182, 470, -668)
(182, 1600, -575)
(182, 2788, -714)
(182, 1999, -519)
(182, 1648, -1015)
(182, 1252, -768)
(182, 3127, -774)
(182, 1915, -663)
(182, 1186, -1021)
(182, 1341, -538)
(182, 3636, -723)
(182, 1951, -944)
(183, 747, -550)
(183, 1030, -742)
(183, 1918, -136)
(183, 2635, -834)
(183, 1216, -616)
(183, 731, -591)
(183, 2738, -860)
(183, 1468, -809)
(183, 610, -961)
(183, 60, -425)
(183, 9, -527)
(183, 66, -971)
(183, 652, -809)
(183, 240, -796)
(183, 1061, -706)
(183, 361, -935)
(183, 1890, 380)
(183, 3600, -993)
(183, 193, -329)
(183, 3963, -959)
(183, 851, -872)
(183, 1387, -273)
(183, 988, -887)
(183, 818, 479)
(183, 1470, 176)
(183, 3420, 656)
(183, 1574, -359)
(183, 572, 884)
(183, 797, -4)
(183, 1624, -758)
(183, 2281, -938)
(183, 1359, -16)
(183, 3799, -686)
(183, 1007, -610)
(183, 3273, -760)
(183, 205, -1000)
(183, 1298, -187)
(183, 3371, -1018)
(183, 2095, -907)
(183, 2216, -666)
(183, 1821, -815)
(183, 3930, -407)
(183, 1186, 958)
(183, 2807, -519)
(183, 499, 940)
(183, 3501, -782)
(183, 2508, -793)
(183, 3631, -532)
(184, 63, -678)
(184, 1515, 571)
(184, 1164, -798)
(184, 2044, -809)
(184, 697, -972)
(184, 2839, -706)
(184, 3197, -848)
(184, 2808, -686)
(184, 1152, 943)
(184, 2612, -407)
(184, 463, -656)
(184, 107, 343)
(184, 689, -975)
(184, 1085, 373)
(184, 1901, -360)
(184, 338, 135)
(184, 646, 516)
(184, 1794, -461)
(184, 1408, -616)
(184, 2423, -830)
(184, 652, -1023)
(184, 3672, -770)
(184, 43, 470)
(184, 1722, -756)
(184, 3518, -887)
(184, 485, 156)
(184, 2643, -923)
(184, 1560, -514)
(184, 3530, -39)
(184, 194, -844)
(184, 2597, -159)
(184, 1988, -58)
(184, 2438, -809)
(184, 1517, -576)
(184, 1117, -689)
(184, 2669, 378)
(184, 1633, -981)
(184, 1148, -709)
(184, 904, -651)
(184, 1731, -697)
(184, 1076, -649)
(184, 336, 896)
(184, 1947, -241)
(184, 3697, 47)
(184, 934, -520)
(184, 1640, -310)
(184, 1018, -803)
(184, 528, -684)
(184, 229, 625)
(184, 328, -520)
(184, 752, -662)
(184, 1076, -576)
(184, 1503, -681)
(184, 959, -750)
(184, 3247, -308)
(184, 1694, -541)
(184, 771, 144)
(184, 3119, 73)
(184, 608, -658)
(184, 2370, -843)
(184, 1865, -599)
(184, 1390, -666)
(184, 1444, 757)
(184, 1402, -760)
(184, 3855, -730)
(184, 1720, -457)
(184, 1259, -680)
(184, 488, 126)
(184, 2347, -889)
(184, 657, -804)
(184, 2519, -135)
(184, 413, -622)
(184, 993, -538)
(184, 778, -527)
(184, 1129, -95)
(184, 422, -576)
(184, 748, -572)
(184, 832, -189)
(184, 336, 31)
(184, 2009, -847)
(184, 1311, -312)
(184, 1947, -986)
(184, 2212, -418)
(184, 1278, 949)
(184, 375, -643)
(184, 1440, -513)
(184, 1346, 309)
(184, 2077, -766)
(184, 195, -572)
(184, 2815, -553)
(184, 901, -796)
(184, 1529, -888)
(184, 1913, 481)
(184, 4015, -652)
(184, 847, -644)
(184, 2730, -828)
(184, 2002, 97)
(184, 1893, -964)
(184, 1066, -852)
(184, 616, -670)
(184, 1209, -604)
(184, 1862, -786)
(184, 533, -661)
(184, 1879, 227)
(184, 759, -867)
(184, 1761, -700)
(184, 1989, 994)
(184, 1961, 586)
(184, 345, -710)
(184, 50, -693)
(184, 1270, -166)
(184, 574, -612)
(184, 609, -876)
(184, 3401, 222)
(184, 324, 959)
(184, 137, -803)
(184, 3152, -564)
(184, 877, 919)
(184, 576, -627)
(184, 800, -294)
(184, 349, -745)
(184, 250, -524)
(184, 1962, 775)
(184, 1878, -909)
(184, 1746, -825)
(184, 216, -707)
(184, 1851, -728)
(184, 3279, -850)
(184, 1058, 772)
(184, 1471, -724)
(184, 589, 794)
(184, 2323, -791)
(184, 3353, -753)
(184, 1182, -793)
(184, 537, -535)
(184, 3955, -340)
(184, 2632, -707)
(184, 454, 708)
(184, 2550, -845)
(184, 1949, -715)
(184, 682, -962)
(184, 3405, 0)
(184, 1940, -660)
(184, 24, 5)
(184, 941, 674)
(184, 3846, 703)
(184, 1689, -714)
(184, 238, -1023)
(184, 1274, -530)
(184, 1635, -873)
(184, 161, -778)
(184, 1104, -846)
(184, 1963, -547)
(184, 2636, -876)
(184, 3492, -772)
(184, 1782, -669)
(184, 600, -614)
(184, 2217, -451)
(184, 1, -710)
(184, 720, -906)
(184, 640, 442)
(184, 1040, -480)
(184, 1452, 163)
(184, 1377, -3)
(184, 982, -354)
(184, 1948, -968)
(184, 1289, -953)
(184, 2948, -795)
(184, 857, -628)
(184, 618, -925)
(184, 249, -853)
(184, 31, -846)
(184, 1236, -924)
(184, 2001, 172)
(184, 1114, 241)
(184, 1323, 55)
(184, 1982, -623)
(184, 140, -574)
(184, 882, -479)
(184, 1139, -975)
(184, 981, -705)
(184, 3906, -869)
(184, 27, -795)
(184, 2405, -948)
(184, 1387, 400)
(185, 2611, -295)
(185, 849, 798)
(185, 2256, -991)
(185, 2848, -652)
(185, 1756, -660)
(185, 545, -727)
(185, 2338, -811)
(185, 2872, -1010)
(185, 377, 25)
(185, 2898, -530)
(185, 55, 622)
(185, 2059, -388)
(185, 1004, 69)
(185, 1434, -965)
(185, 813, -960)
(185, 3914, -939)
(185, 1948, -700)
(185, 3542, -941)
(185, 3374, -845)
(185, 1000, 285)
(185, 1319, -405)
(185, 1306, -788)
(185, 2274, 782)
(185, 3950, 862)
(186, 919, -844)
(186, 2999, 515)
(186, 1285, 248)
(186, 11, 910)
(186, 1044, -218)
(186, 65, 945)
(186, 909, -899)
(186, 1999, 682)
(186, 622, -921)
(186, 65, -923)
(186, 791, -678)
(186, 137, -962)
(186, 1149, -693)
(186, 2606, 590)
(186, 2273, -525)
(186, 2000, 446)
(186, 466, -975)
(186, 1539, -529)
(186, 1452, -520)
(186, 2574, -696)
(186, 3898, 449)
(186, 1374, 409)
(186, 301, -906)
(186, 3847, -861)
(186, 376, -798)
(186, 3879, -175)
(186, 871, -603)
(186, 2368, -922)
(186, 2139, -767)
(186, 1134, 929)
(186, 260, -898)
(186, 3486, -24)
(186, 317, -790)
(186, 1090, -645)
(186, 222, -857)
(186, 1968, -68)
(186, 277, 513)
(186, 1482, -695)
(186, 353, -1004)
(186, 515, -699)
(186, 1526, -590)
(186, 1719, -885)
(186, 1650, -48)
(186, 761, -833)
(186, 1907, -848)
(186, 2498, -703)
(186, 1791, 835)
(186, 895, -492)
(186, 2007, -857)
(186, 2568, -386)
(186, 1167, -649)
(186, 2872, -873)
(186, 2849, 941)
(186, 3496, -573)
(186, 1797, -670)
(186, 2844, -893)
(186, 1318, -437)
(186, 2094, -524)
(186, 739, -808)
(186, 1483, -503)
(186, 3086, -915)
(186, 3116, -517)
(186, 1924, -858)
(186, 3514, -879)
(186, 2631, -604)
(186, 1120, 632)
(186, 67, -820)
(186, 225, -973)
(186, 1191, -670)
(186, 1438, -812)
(186, 14, -838)
(186, 1442, -715)
(186, 2927, -1000)
(186, 172, 417)
(186, 1905, -446)
(186, 1402, -773)
(186, 1680, -296)
(186, 3237, -1019)
(186, 3994, -597)
(186, 1228, -731)
(186, 1593, -929)
(186, 597, -810)
(186, 1180, -13)
(186, 1027, -885)
(186, 1345, 264)
(186, 377, -634)
(186, 662, -962)
(186, 2920, -558)
(186, 1544, -596)
(186, 2349, -741)
(186, 2374, 1019)
(186, 1838, -957)
(186, 1327, 704)
(186, 2801, -932)
(186, 529, -285)
(186, 789, 259)
(186, 3534, 595)
(186, 1953, -788)
(186, 448, -277)
(186, 3495, -819)
(186, 1527, 847)
(186, 169, -882)
(186, 3780, -649)
(186, 1434, -208)
(186, 1344, -860)
(186, 404, -399)
(186, 2098, -887)
(186, 1922, -306)
(186, 1545, 494)
(186, 1699, -833)
(186, 1807, -240)
(186, 1434, 985)
(186, 3085, -441)
(186, 209, -482)
(186, 2891, 343)
(186, 1932, -919)
(186, 3446, -574)
(186, 9, 445)
(186, 2586, -713)
(187, 450, -948)
(187, 2391, 655)
(187, 303, 923)
(187, 1640, 1018)
(187, 3239, 174)
(187, 1897, 35)
(187, 928, -833)
(187, 798, -726)
(187, 416, -642)
(187, 1703, -1021)
(187, 1816, 342)
(187, 3513, 246)
(187, 3882, -210)
(187, 1774, 575)
(187, 383, -531)
(187, 2650, -1002)
(187, 413, -358)
(187, 176, -985)
(187, 843, -672)
(187, 2446, -841)
(187, 3703, -743)
(187, 3841, -963)
(187, 561, -617)
(187, 622, -811)
(187, 2150, -836)
(187, 180, -991)
(187, 2137, 56)
(187, 1053, -568)
(187, 57, -500)
(187, 1797, 228)
(187, 1584, -1022)
(187, 952, -863)
(187, 2009, -1007)
(187, 1358, 1011)
(187, 199, -620)
(187, 1337, -187)
(187, 991, -930)
(187, 2986, -807)
(187, 2047, -820)
(187, 1480, 456)
(187, 1187, -592)
(187, 369, -656)
(187, 1689, -686)
(187, 4033, -520)
(187, 3460, -806)
(187, 3495, -653)
(187, 2044, -745)
(187, 1329, -969)
(187, 2254, -655)
(187, 1645, -61)
(187, 1141, -888)
(187, 547, 995)
(187, 2373, -608)
(187, 3840, 204)
(187, 496, 491)
(187, 4035, -409)
(187, 425, -933)
(187, 1058, -1004)
(187, 3799, -774)
(187, 1883, -838)
(187, 118, -140)
(187, 457, 148)
(187, 242, -197)
(187, 1723, -603)
(187, 376, -904)
(187, 1933, 223)
(187, 2819, -382)
(187, 1109, 723)
(187, 715, -884)
(187, 1184, -618)
(187, 1559, 462)
(187, 34, 896)
(187, 979, 561)
(187, 1078, -945)
(187, 3595, -523)
(187, 1486, -793)
(187, 1776, -592)
(187, 3199, -577)
(187, 1820, 1011)
(187, 2197, -624)
(187, 3784, -824)
(187, 1922, -957)
(187, 1592, -627)
(187, 700, -701)
(187, 1411, 321)
(187, 1066, 650)
(187, 1721, -961)
(187, 2907, -798)
(187, 89, -638)
(187, 3261, -8)
(187, 452, -42)
(187, 841, -749)
(187, 1274, 375)
(187, 1628, -587)
(187, 216, -994)
(187, 1168, -136)
(187, 2044, -688)
(187, 869, -406)
(187, 425, -316)
(187, 510, -699)
(187, 1830, -12)
(187, 374, -962)
(187, 17, -980)
(187, 1125, -724)
(187, 1352, 620)
(187, 1124, -711)
(187, 615, -885)
(187, 804, 158)
(187, 3072, -926)
(187, 653, 625)
(187, 1533, -658)
(187, 535, -941)
(187, 653, -857)
(187, 3546, -756)
(187, 1468, 812)
(187, 917, -547)
(187, 982, 288)
(187, 1011, -210)
(187, 2553, -983)
(187, 136, 168)
(187, 967, -193)
(187, 1536, 69)
(187, 1901, 957)
(187, 3907, -556)
(187, 1941, 554)
(187, 2124, -800)
(187, 1691, -358)
(187, 1303, -352)
(187, 567, -923)
(187, 864, 224)
(187, 1422, -689)
(187, 3626, 760)
(187, 242, -515)
(187, 1430, -731)
(187, 1907, -841)
(187, 715, 934)
(187, 3110, -799)
(187, 1869, -654)
(187, 2127, -940)
(187, 1221, 789)
(187, 113, -897)
(187, 514, -907)
(187, 1196, -875)
(187, 3230, 466)
(187, 2479, 342)
(187, 3012, -642)
(187, 607, 648)
(187, 2324, 730)
(187, 1283, -772)
(187, 1936, 157)
(187, 981, -923)
(187, 1459, -421)
(187, 3926, -565)
(187, 3645, -1016)
(187, 2257, 225)
(187, 2040, -575)
(187, 2748, -190)
(187, 2538, -117)
(187, 3517, -713)
(187, 416, 51)
(187, 594, -960)
(187, 872, -660)
(187, 896, -771)
(187, 745, -906)
(187, 1263, -935)
(187, 1703, -568)
(187, 1062, -948)
(187, 346, -566)
(187, 1941, -787)
(187, 2606, 285)
(187, 1865, -862)
(187, 1998, -945)
(187, 336, -731)
(187, 534, -839)
(187, 1702, -274)
(187, 51, 655)
(187, 92, 660)
(187, 1000, -543)
(187, 3836, -482)
(187, 1527, -663)
(187, 2164, -579)
(188, 1329, -852)
(188, 797, -677)
(188, 1949, -671)
(188, 182, -826)
(188, 3326, -233)
(188, 2535, -846)
(188, 2199, 738)
(188, 3861, 568)
(188, 198, -703)
(188, 902, -120)
(188, 3614, 771)
(188, 3610, 396)
(188, 1270, -422)
(188, 1425, 319)
(188, 3166, 299)
(188, 211, 846)
(188, 1216, -998)
(188, 782, -952)
(188, 102, -775)
(188, 2753, -789)
(188, 522, -553)
(188, 2369, -790)
(188, 1017, 62)
(188, 1357, 794)
(188, 599, -779)
(188, 1975, -148)
(188, 1896, -876)
(188, 1412, 340)
(188, 4021, -713)
(188, 1138, -518)
(188, 301, -634)
(188, 696, -573)
(188, 2244, -605)
(188, 1164, -666)
(188, 1864, 251)
(188, 1665, -585)
(188, 1958, -629)
(188, 530, 11)
(188, 888, -559)
(188, 1840, -23)
(188, 3081, -782)
(188, 3421, 255)
(188, 1791, -941)
(188, 1868, -878)
(188, 389, 182)
(188, 1232, 96)
(188, 1952, 1017)
(188, 1574, -950)
(188, 1764, -954)
(188, 1001, -908)
(188, 1029, 856)
(188, 23, -813)
(188, 757, -688)
(188, 3068, -892)
(188, 1689, 141)
(188, 1822, 127)
(188, 786, -548)
(188, 266, -853)
(188, 1380, -982)
(188, 172, 770)
(188, 1574, 993)
(188, 3576, 143)
(188, 1655, -718)
(188, 1095, -679)
(188, 133, -206)
(188, 1493, -1001)
(188, 83, 122)
(188, 1962, 685)
(188, 213, 580)
(188, 562, -868)
(188, 3645, -748)
(188, 1006, 365)
(188, 1840, -585)
(188, 2233, -854)
(188, 3810, -722)
(188, 1508, -733)
(188, 1931, -526)
(188, 995, -752)
(188, 3887, -277)
(188, 1591, -276)
(189, 2816, 730)
(189, 69, 468)
(189, 708, -579)
(189, 240, 187)
(189, 490, -892)
(189, 3891, -427)
(189, 720, -250)
(189, 884, -884)
(189, 1781, 693)
(189, 2021, 75)
(189, 1305, -1014)
(189, 2123, 763)
(189, 1031, 257)
(189, 2460, -915)
(189, 581, -522)
(189, 1407, -687)
(189, 1016, -764)
(189, 2119, -949)
(189, 744, -950)
(189, 311, 500)
(189, 3883, -827)
(189, 698, -330)
(189, 1832, 451)
(189, 968, 116)
(189, 2369, -123)
(189, 1363, -782)
(189, 1940, -558)
(189, 477, -862)
(189, 1499, -331)
(189, 3576, -777)
(189, 19, -143)
(189, 1072, -811)
(189, 1367, 811)
(189, 669, -585)
(189, 1487, 1012)
(189, 208, -18)
(189, 1257, 548)
(189, 509, -837)
(189, 488, -607)
(189, 2166, -657)
(189, 1806, -184)
(189, 2781, -376)
(189, 3424, 253)
(189, 1888, -708)
(189, 764, -357)
(189, 1146, -16)
(189, 1953, 822)
(189, 1021, -1017)
(189, 980, -950)
(189, 940, -762)
(189, 3517, 710)
(189, 1577, -856)
(189, 1725, -775)
(189, 1195, -992)
(189, 745, -663)
(189, 1952, -886)
(189, 1261, 919)
(189, 2927, -831)
(189, 1075, -1008)
(189, 1970, 414)
(189, 534, -504)
(189, 3621, -978)
(189, 748, -751)
(189, 1789, -613)
(189, 1642, 640)
(189, 127, 615)
(189, 1268, -165)
(189, 3338, 390)
(189, 152, -956)
(189, 1695, -824)
(189, 1752, -554)
(189, 1943, -698)
(189, 293, 248)
(189, 1330, -407)
(189, 2614, -158)
(189, 828, -166)
(189, 3519, -982)
(189, 2304, 745)
