rows=3969
cols=3850
(337, 777, 832)
(337, 3575, -863)
(337, 462, -999)
(337, 1516, -267)
(337, 1562, 473)
(337, 1214, 417)
(337, 58, -799)
(337, 2422, 120)
(337, 3787, -521)
(337, 903, -904)
(337, 1439, 125)
(337, 992, -621)
(337, 844, 424)
(337, 3838, 357)
(337, 836, 65)
(337, 227, -829)
(337, 3582, -288)
(337, 1717, -705)
(337, 3748, -516)
(337, 1699, 716)
(337, 2841, -884)
(337, 631, -947)
(337, 1949, -247)
(337, 180, -514)
(337, 1569, -986)
(337, 1155, -825)
(337, 3683, 395)
(337, 3743, -728)
(337, 1730, -691)
(337, 1425, 84)
(337, 199, -143)
(337, 1697, -585)
(337, 192, 89)
(337, 202, 32)
(337, 1893, 487)
(337, 252, -674)
(337, 92, -852)
(337, 1623, 489)
(337, 3499, -1017)
(337, 923, -299)
(337, 3478, -611)
(337, 1870, -623)
(337, 3349, -821)
(337, 425, -473)
(337, 3258, -573)
(337, 3123, -527)
(337, 542, 125)
(337, 1163, -644)
(337, 799, -765)
(337, 752, -962)
(337, 3845, 5)
(337, 622, -561)
(337, 1762, 421)
(337, 1411, -797)
(337, 1911, -559)
(337, 945, -304)
(337, 797, 1017)
(337, 2617, -734)
(337, 1630, 472)
(337, 1677, -853)
(337, 1614, 19)
(337, 1498, 961)
(338, 1284, 371)
(338, 1807, -624)
(338, 407, 306)
(338, 1256, -560)
(338, 2392, -949)
(338, 628, -591)
(338, 625, 200)
(338, 390, 229)
(338, 3663, -873)
(338, 1339, -927)
(338, 1151, 85)
(338, 2967, -875)
(338, 908, -763)
(338, 2258, -741)
(338, 123, -991)
(338, 124, -980)
(338, 3577, 372)
(338, 772, -710)
(338, 511, -911)
(338, 781, 901)
(338, 13, -981)
(338, 218, -856)
(338, 927, 525)
(338, 104, -923)
(338, 1919, -723)
(338, 908, -996)
(338, 1708, 239)
(338, 1297, -666)
(338, 3715, -774)
(338, 839, -429)
(338, 3218, -46)
(338, 2079, -941)
(338, 277, -663)
(338, 1910, -647)
(338, 658, -679)
(338, 3382, -838)
(338, 530, 423)
(338, 722, -735)
(338, 443, -948)
(338, 1296, -838)
(338, 1323, -620)
(338, 1808, 951)
(338, 1515, -343)
(338, 850, -657)
(338, 1859, 811)
(338, 1198, -575)
(338, 3220, 596)
(338, 3289, -189)
(338, 244, 906)
(338, 478, -125)
(338, 946, -903)
(338, 2010, -842)
(338, 1686, -55)
(338, 1195, -798)
(338, 653, 134)
(338, 1390, 696)
(338, 938, -129)
(338, 2137, -372)
(338, 268, -645)
(338, 1460, -766)
(338, 78, -99)
(338, 412, -866)
(338, 1364, -992)
(338, 3045, -530)
(338, 2314, 881)
(338, 368, -230)
(338, 1339, -963)
(338, 2149, -743)
(338, 2300, -548)
(338, 1646, -774)
(339, 1458, -813)
(339, 418, -804)
(339, 1446, -500)
(339, 1063, -734)
(339, 893, -619)
(339, 3163, -971)
(339, 3825, -353)
(339, 1923, -641)
(339, 821, -675)
(339, 781, 388)
(339, 128, -732)
(339, 461, 328)
(339, 223, -777)
(339, 3192, -191)
(339, 973, 907)
(339, 2068, 385)
(339, 1248, 760)
(339, 1686, 363)
(339, 1384, 812)
(339, 2658, -700)
(339, 1924, -159)
(339, 1513, -808)
(339, 1936, -950)
(339, 841, 688)
(339, 437, -675)
(339, 351, -923)
(339, 776, -902)
(339, 699, -846)
(339, 525, -915)
(339, 375, 212)
(339, 405, -570)
(339, 543, 453)
(339, 1053, -790)
(339, 370, -869)
(339, 381, -622)
(339, 2744, 487)
(341, 831, -548)
(341, 450, -918)
(341, 748, -759)
(341, 999, -752)
(341, 1541, -37)
(341, 1648, 257)
(341, 1144, 231)
(341, 829, -784)
(341, 2256, -725)
(341, 931, -951)
(341, 1662, 623)
(341, 190, -576)
(341, 546, -898)
(341, 1533, -46)
(341, 1167, -966)
(341, 2797, -993)
(341, 1904, -622)
(341, 1081, -933)
(341, 588, -808)
(341, 932, 327)
(341, 197, -748)
(341, 3615, -20)
(341, 1206, -162)
(341, 1010, -978)
(341, 1507, -228)
(341, 1869, -938)
(341, 1064, 492)
(341, 16, 694)
(341, 1410, -664)
(341, 3552, 811)
(341, 797, -506)
(341, 1078, -775)
(341, 1493, -140)
(341, 3686, -770)
(341, 1506, -924)
(341, 619, -1010)
(341, 1265, 651)
(341, 3252, -744)
(341, 863, 46)
(341, 1852, 212)
(341, 149, -973)
(341, 1492, -128)
(341, 1439, -521)
(341, 1691, -516)
(341, 1058, -778)
(341, 6, -536)
(341, 1521, -910)
(341, 1424, -622)
(341, 624, -763)
(341, 2452, -993)
(342, 874, -743)
(342, 199, 649)
(342, 411, -713)
(342, 2525, -848)
(342, 3747, -558)
(342, 3, 435)
(342, 1589, 834)
(342, 1750, -254)
(342, 1845, -583)
(342, 1234, -745)
(342, 186, -159)
(342, 3047, -607)
(342, 1051, -972)
(342, 2476, -676)
(342, 1086, -612)
(342, 1489, -165)
(342, 855, 684)
(342, 1638, -782)
(342, 1854, -934)
(342, 858, -784)
(342, 1166, -728)
(342, 1612, 832)
(342, 553, 1017)
(342, 2490, -573)
(342, 683, 33)
(342, 3628, -931)
(342, 715, -623)
(342, 706, -898)
(342, 1312, -958)
(342, 2160, -989)
(342, 2802, -518)
(342, 705, 769)
(342, 594, -926)
(342, 896, -580)
(342, 623, -613)
(342, 1550, -114)
(342, 1851, -495)
(342, 1279, -686)
(342, 1127, 572)
(342, 2014, -785)
(342, 1001, -593)
(342, 2948, -188)
(342, 583, 913)
(342, 1822, -545)
(342, 1543, -947)
(342, 3510, -965)
(342, 545, -690)
(342, 968, -824)
(342, 1075, 1001)
(342, 15, 401)
(342, 624, -996)
(342, 1660, -776)
(342, 775, 84)
(342, 1925, 990)
(342, 1616, -582)
(342, 67, -690)
(342, 3208, -229)
(342, 2630, -945)
(342, 2472, -542)
(342, 374, -893)
(342, 2274, -527)
(342, 1312, -289)
(342, 1233, 663)
(342, 1107, -620)
(342, 2002, -666)
(342, 1143, -888)
(342, 2639, -853)
(342, 1145, -988)
(342, 1482, -804)
(342, 3026, -532)
(342, 1220, 138)
(342, 1993, -654)
(342, 1488, -941)
(342, 1834, 459)
(342, 1533, 652)
(342, 1287, -516)
(342, 1116, -798)
(342, 343, -704)
(343, 2402, 456)
(343, 1312, 285)
(343, 1899, -822)
(343, 1597, -445)
(343, 235, 234)
(343, 641, 427)
(343, 1252, -894)
(343, 232, -696)
(343, 656, 598)
(343, 880, 677)
(343, 601, -892)
(343, 1999, -643)
(343, 822, -791)
(343, 615, -691)
(343, 239, -65)
(343, 1712, -614)
(343, 1689, 531)
(343, 3038, 916)
(343, 1126, -525)
(343, 1710, -761)
(343, 1205, -912)
(343, 693, -549)
(343, 825, -663)
(343, 697, 606)
(343, 1006, -959)
(343, 2291, 60)
(343, 1012, -673)
(343, 1662, -902)
(343, 1396, -917)
(343, 763, -819)
(343, 168, -1017)
(343, 266, 639)
(343, 853, 593)
(343, 224, -708)
(343, 1593, -1023)
(343, 132, -984)
(343, 1853, -823)
(343, 1358, -805)
(343, 1398, -925)
(343, 2332, -828)
(343, 1078, -178)
(343, 1860, -549)
(343, 1552, -12)
(343, 94, -922)
(343, 437, 310)
(344, 1853, -436)
(344, 2908, 844)
(344, 396, -747)
(344, 103, -660)
(344, 482, 317)
(344, 1159, -869)
(344, 2528, -626)
(344, 978, -122)
(344, 2100, -837)
(344, 689, -637)
(344, 554, -712)
(344, 337, -563)
(344, 1346, -81)
(344, 529, -786)
(344, 391, -884)
(344, 1375, 325)
(344, 3266, 755)
(344, 2183, 22)
(344, 1030, -826)
(344, 515, -736)
(344, 2871, 280)
(344, 937, -278)
(344, 1813, -936)
(344, 3206, -602)
(344, 2417, -520)
(344, 806, -626)
(344, 324, -737)
(344, 660, 746)
(344, 179, 76)
(344, 175, -612)
(344, 704, -562)
(344, 790, -106)
(344, 3361, -984)
(344, 1149, -874)
(344, 1131, -608)
(344, 3596, -930)
(344, 1569, 212)
(344, 1052, -845)
(344, 1007, -792)
(344, 1204, 282)
(344, 3586, -933)
(344, 1769, -737)
(344, 902, -761)
(344, 662, 669)
(344, 1157, -661)
(344, 586, -514)
(344, 3340, -730)
(344, 179, -928)
(344, 1256, -754)
(344, 3494, 1017)
(344, 1256, 547)
(344, 1091, -1002)
(344, 947, -826)
(344, 1343, 116)
(344, 3305, -949)
(344, 1329, -261)
(344, 1413, 766)
(345, 797, -949)
(345, 1616, -866)
(345, 729, -629)
(345, 631, -550)
(345, 1737, -754)
(345, 1202, -680)
(345, 1283, 407)
(345, 246, -779)
(345, 2213, -534)
(345, 878, -516)
(345, 723, -673)
(345, 3490, 909)
(345, 807, -704)
(345, 11, -914)
(345, 901, 620)
(345, 117, -844)
(345, 1873, 467)
(345, 3694, 164)
(345, 2168, -664)
(345, 2639, -691)
(345, 2424, -672)
(345, 971, -647)
(345, 738, -554)
(345, 2239, -683)
(345, 395, 478)
(345, 3646, -833)
(345, 1360, 327)
(345, 2556, -1013)
(345, 1719, 223)
(345, 666, -117)
(346, 2039, -537)
(346, 3180, -334)
(346, 169, -972)
(346, 838, 869)
(346, 642, 676)
(346, 1673, 988)
(346, 460, 141)
(346, 1855, 715)
(346, 1082, 741)
(346, 1426, -758)
(346, 1397, -968)
(346, 2586, -802)
(346, 1854, -930)
(346, 520, -305)
(346, 1414, 769)
(346, 1031, -247)
(346, 3468, 510)
(346, 1410, 78)
(346, 1816, -778)
(346, 1827, 581)
(346, 3078, -628)
(346, 226, 812)
(346, 1166, -557)
(346, 1894, -569)
(346, 3105, 33)
(346, 1475, 357)
(346, 2785, -915)
(346, 886, -755)
(346, 640, -68)
(346, 3206, -736)
(346, 1445, 921)
(346, 891, -896)
(346, 267, -797)
(346, 1098, 1020)
(346, 3642, 578)
(346, 691, -629)
(346, 14, -982)
(346, 3028, -733)
(346, 1226, -933)
(346, 67, 811)
(346, 1890, -725)
(346, 2631, 449)
(346, 892, -873)
(346, 1334, 328)
(346, 659, 294)
(346, 401, -513)
(346, 642, 343)
(346, 1719, -790)
(346, 1401, 838)
(346, 735, -545)
(346, 1688, -569)
(346, 112, -757)
(346, 3403, -637)
(346, 3114, -982)
(346, 313, 356)
(346, 1295, -620)
(346, 2402, 758)
(346, 2367, -777)
(346, 224, -600)
(346, 931, -93)
(346, 746, -637)
(346, 965, -880)
(346, 1000, -884)
(346, 256, -803)
(346, 3035, -900)
(346, 279, -127)
(346, 29, 949)
(346, 3076, -890)
(346, 2921, -46)
(346, 1853, -676)
(346, 851, -255)
(346, 181, -753)
(346, 1101, -823)
(346, 1539, -617)
(346, 400, 979)
(346, 42, -877)
(346, 194, 30)
(346, 1642, -410)
(346, 1376, -734)
(346, 1382, -601)
(346, 912, 530)
(346, 1859, 127)
(346, 2817, -691)
(346, 2052, -600)
(346, 1304, -517)
(346, 3785, -121)
(346, 1809, -440)
(346, 908, -693)
(346, 2503, -672)
(346, 1254, -801)
(346, 2089, 881)
(346, 848, -989)
(346, 1690, -963)
(346, 799, -627)
(346, 731, -813)
(346, 3753, -588)
(346, 1674, -661)
(346, 1771, -312)
(346, 2885, 517)
(346, 309, -697)
(346, 246, 1001)
(346, 1439, -270)
(346, 223, -1021)
(346, 2904, -696)
(346, 1948, -822)
(346, 665, 414)
(346, 903, 685)
(346, 1687, -454)
(346, 508, -716)
(346, 2395, -909)
(346, 490, -716)
(346, 1394, -557)
(346, 2558, -561)
(346, 3330, -1005)
(346, 1256, -619)
(346, 660, -427)
(346, 3752, -614)
(346, 3642, -609)
(346, 2964, -899)
(346, 911, -613)
(346, 1120, -628)
(346, 537, -551)
(346, 129, -643)
(346, 2618, 357)
(346, 672, -478)
(346, 2977, 265)
(346, 1522, 554)
(346, 886, -562)
(346, 44, -588)
(346, 1114, -45)
(346, 1872, -528)
(346, 1699, -675)
(346, 197, -751)
(346, 3035, 495)
(346, 1465, -963)
(346, 2866, -908)
(346, 1654, -955)
(346, 2043, -554)
(346, 719, 476)
(346, 2803, -240)
(346, 532, -546)
(346, 1530, -777)
(346, 3812, 745)
(346, 3339, -729)
(346, 1916, 724)
(346, 1512, -1023)
(346, 1410, 149)
(346, 2854, -827)
(346, 385, -814)
(346, 771, -1018)
(347, 481, -524)
(347, 1626, -348)
(347, 320, -977)
(347, 1914, -606)
(347, 173, -615)
(347, 239, 416)
(347, 3, -952)
(347, 2139, -566)
(347, 371, 852)
(347, 27, -727)
(347, 1424, 381)
(347, 2930, -244)
(347, 407, -877)
(347, 3229, 442)
(347, 2602, -694)
(347, 1470, -639)
(347, 2951, 650)
(347, 1497, 213)
(347, 719, -897)
(347, 43, -669)
(347, 371, -753)
(347, 698, -594)
(347, 690, -664)
(347, 204, -839)
(347, 840, -866)
(347, 1407, -573)
(347, 1374, -934)
(347, 606, -763)
(347, 1141, 63)
(347, 1414, 813)
(347, 1017, 574)
(347, 1645, 531)
(347, 875, -334)
(347, 2054, -838)
(347, 1432, -681)
(347, 3612, -926)
(347, 347, -822)
(347, 1908, -691)
(347, 3782, -657)
(347, 1527, 821)
(347, 952, -95)
(347, 1195, -56)
(347, 823, -285)
(347, 1293, -593)
(347, 1284, -820)
(347, 196, 70)
(347, 532, -237)
(347, 1431, 231)
(347, 1332, -659)
(347, 3012, -1018)
(347, 756, -573)
(347, 1139, -531)
(347, 360, -357)
(347, 3491, -823)
(347, 617, -605)
(347, 3521, -902)
(347, 325, 545)
(347, 591, 525)
(347, 699, 762)
(347, 632, -182)
(347, 1445, -886)
(347, 2035, -697)
(347, 1661, -967)
(347, 3038, -593)
(347, 1856, -904)
(347, 98, -757)
(347, 1558, -679)
(347, 3434, -787)
(347, 520, -719)
(347, 296, 675)
(347, 371, 107)
(347, 1540, -760)
(347, 182, -708)
(347, 3096, 731)
(347, 1229, -714)
(347, 3140, -284)
(347, 3713, 678)
(347, 1407, -516)
(347, 1362, -556)
(347, 1313, -754)
(347, 3141, 463)
(347, 1956, -462)
(347, 1845, -123)
(347, 482, -242)
(347, 619, 258)
(347, 1774, -58)
(347, 649, -900)
(347, 2151, 256)
(347, 533, 972)
(347, 126, -697)
(347, 2183, -503)
(347, 2218, -554)
(347, 1897, -907)
(347, 377, -561)
(347, 1687, -1013)
(347, 1267, -606)
(347, 64, -612)
(347, 3058, -88)
(347, 1915, 208)
(347, 463, -752)
(347, 1087, 855)
(347, 395, -968)
(347, 158, -710)
(347, 1465, -163)
(347, 1720, -908)
(347, 2467, -879)
(347, 2117, 1016)
(347, 1454, 34)
(347, 2432, 285)
(347, 2386, -835)
(347, 1113, -664)
(347, 3848, 1)
(347, 889, -622)
(347, 3585, -788)
(347, 545, -276)
(348, 1296, -929)
(348, 757, -749)
(348, 916, -956)
(348, 875, 744)
(348, 1689, -807)
(348, 2569, -945)
(348, 1509, -656)
(348, 1261, -127)
(348, 708, -803)
(348, 1847, 589)
(348, 2733, -743)
(348, 1993, -537)
(348, 995, 629)
(348, 462, 811)
(348, 1788, -619)
(348, 1593, 794)
(348, 1057, -918)
(348, 1296, -915)
(348, 64, -974)
(348, 825, -534)
(348, 1568, -464)
(348, 521, 665)
(348, 880, -872)
(348, 3668, -23)
(348, 1621, 781)
(348, 3142, -311)
(348, 3337, -287)
(348, 1145, -584)
(348, 1755, -778)
(348, 1097, 108)
(348, 1909, -972)
(348, 3756, -717)
(348, 2430, -683)
(348, 2609, -792)
(348, 1738, -801)
(348, 2657, -773)
(348, 1614, -1022)
(348, 1630, -740)
(348, 2289, -678)
(348, 1582, -983)
(348, 811, 785)
(348, 1834, -1016)
(348, 355, -576)
(348, 1180, 1017)
(348, 1127, -568)
(348, 1857, -899)
(348, 457, -758)
(348, 1705, -801)
(348, 915, -871)
(348, 262, 213)
(348, 1258, -672)
(348, 2492, -351)
(348, 1567, -557)
(348, 1322, 135)
(348, 17, 391)
(348, 2678, -998)
(348, 508, -832)
(348, 930, 108)
(348, 1234, -633)
(348, 2062, -570)
(348, 1326, -680)
(348, 3789, -853)
(348, 722, -783)
(348, 2806, -758)
(348, 614, 310)
(348, 3205, -822)
(348, 372, 763)
(348, 1059, -630)
(348, 3178, 726)
(348, 590, 364)
(348, 57, -215)
(348, 2519, -671)
(348, 589, -986)
(348, 1412, -786)
(348, 1126, -25)
(348, 1038, -741)
(348, 382, -85)
(348, 1245, -967)
(348, 763, -613)
(348, 1816, -39)
(348, 1717, -622)
(348, 1227, -253)
(348, 2115, -948)
(348, 3229, -876)
(348, 676, -820)
(348, 27, -963)
(348, 1461, -639)
(348, 1706, -939)
(348, 199, -106)
(348, 1209, -972)
(348, 713, -638)
(348, 2374, -581)
(348, 217, -683)
(348, 733, 693)
(348, 1561, -610)
(348, 3081, 911)
(348, 1150, 593)
(348, 2644, -168)
(348, 3582, -151)
(348, 1506, -198)
(348, 755, 387)
(348, 3188, -919)
(348, 1239, -745)
(348, 1811, -585)
(348, 636, -843)
(348, 1494, -828)
(348, 1873, -542)
(348, 3394, -790)
(348, 1098, -981)
(348, 1619, 320)
(348, 3148, -897)
(348, 129, -276)
(348, 1179, -530)
(348, 442, 152)
(348, 2232, -161)
(348, 1921, -828)
(348, 1677, -743)
(348, 1274, -684)
(348, 1456, -872)
(348, 1058, 755)
(348, 2825, 4)
(348, 1553, -567)
(348, 2712, -670)
(348, 24, -820)
(348, 892, -847)
(348, 2303, -914)
(348, 3344, 179)
(348, 3374, -889)
(348, 1209, -387)
(348, 2788, -682)
(348, 559, -854)
(348, 1912, 799)
(348, 3381, -998)
(348, 3238, -752)
(348, 620, -603)
(348, 2848, 748)
(348, 602, -904)
(348, 1990, -895)
(348, 769, -889)
(348, 1241, -526)
(348, 1170, -685)
(348, 1084, -715)
(348, 173, -1011)
(348, 3830, -869)
(348, 528, -961)
(348, 3438, -847)
(348, 1565, -94)
(348, 1856, -762)
(348, 1177, -180)
(348, 276, -275)
(348, 985, -989)
(348, 2422, 589)
(348, 2852, -387)
(348, 1242, -316)
(348, 17, -35)
(349, 427, -576)
(349, 1152, -917)
(349, 1044, -770)
(349, 931, -555)
(349, 1787, -458)
(349, 238, -912)
(349, 56, -762)
(349, 559, -653)
(349, 1560, -816)
(349, 318, 205)
(349, 1355, -433)
(349, 3706, -978)
(349, 560, -562)
(349, 1539, -702)
(349, 1592, -637)
(349, 1996, -709)
(349, 3491, -960)
(349, 3378, -742)
(349, 1751, -726)
(349, 3342, 539)
(349, 1660, -623)
(349, 1626, -523)
(349, 501, 138)
(349, 2862, 627)
(349, 70, 415)
(349, 1155, -563)
(349, 2754, -941)
(349, 2808, 368)
(349, 1385, -875)
(349, 244, -755)
(349, 1833, -676)
(349, 1064, 6)
(349, 3199, -691)
(349, 1481, -345)
(349, 2870, -771)
(349, 2385, -888)
(349, 3553, -112)
(349, 888, -842)
(349, 3834, -567)
(349, 221, 947)
(349, 1245, -705)
(349, 1365, -661)
(349, 3160, -801)
(350, 3000, -639)
(350, 133, -642)
(350, 559, -642)
(350, 2627, -386)
(350, 264, -626)
(350, 3214, 203)
(350, 480, -575)
(350, 2455, -671)
(350, 1590, -821)
(350, 1769, 224)
(350, 619, 900)
(350, 927, -994)
(350, 1423, -826)
(350, 1033, 208)
(350, 1818, -802)
(350, 1459, -816)
(350, 3112, -684)
(350, 1860, -934)
(350, 718, 864)
(350, 1401, -1013)
(350, 623, -437)
(350, 1006, -783)
(350, 2737, -820)
(350, 193, 953)
(350, 963, 25)
(350, 759, 721)
(350, 345, -558)
(350, 1119, 776)
(350, 2118, 722)
(350, 3326, -862)
(350, 1946, 749)
(350, 1910, -574)
(350, 1147, -763)
(350, 3064, 916)
(350, 1, -112)
(350, 3206, -601)
(350, 1201, -715)
(350, 1173, -1002)
(350, 1126, -647)
(350, 804, -363)
(350, 1759, -986)
(350, 3616, -931)
(350, 870, 60)
(350, 1102, -214)
(350, 1725, 245)
(350, 1160, -933)
(350, 3446, -757)
(350, 1248, -563)
(350, 298, -634)
(350, 1642, -535)
(350, 2019, -951)
(350, 1792, -1016)
(350, 338, 301)
(350, 1464, 26)
(350, 3822, -843)
(350, 727, -525)
(350, 1383, -732)
(350, 1668, -24)
(350, 1932, 621)
(350, 587, -683)
(350, 1883, -755)
(350, 399, 342)
(350, 3304, -659)
(350, 562, -140)
(350, 1554, -646)
(350, 3647, -792)
(350, 2577, -878)
(350, 3626, -313)
(350, 3017, -277)
(350, 626, -533)
(350, 218, -543)
(350, 3699, -1021)
(350, 1654, 672)
(351, 264, -883)
(351, 441, -825)
(351, 3536, -567)
(351, 102, -664)
(351, 3715, -762)
(351, 457, -771)
(351, 933, -923)
(351, 494, -690)
(351, 285, -920)
(351, 1149, -959)
(351, 2862, 224)
(351, 3667, 988)
(351, 1561, -553)
(351, 3059, -725)
(351, 586, -997)
(351, 3693, -820)
(351, 1096, 320)
(351, 3015, -593)
(351, 2353, -870)
(351, 3369, -597)
(351, 1542, -933)
(351, 1763, -691)
(351, 1959, -525)
(351, 30, -280)
(351, 897, -945)
(351, 743, -221)
(351, 460, -991)
(351, 424, -826)
(351, 621, -627)
(351, 861, 716)
(351, 202, -513)
(351, 1365, -177)
(351, 246, 215)
(351, 254, -279)
(351, 1489, -502)
(351, 3591, 380)
(351, 1330, -922)
(351, 1091, -955)
(351, 3047, 938)
(351, 3608, 126)
(351, 1803, -53)
(351, 596, 689)
(351, 3045, 243)
(351, 807, -618)
(351, 706, -1010)
(351, 1763, -830)
(351, 486, -572)
(351, 990, 996)
(351, 3139, -766)
(351, 1814, 744)
(351, 902, -904)
(351, 221, -843)
(351, 1197, -934)
(351, 1085, -839)
(351, 877, -265)
(351, 1671, 522)
(351, 2682, -588)
(351, 945, -409)
(351, 749, 802)
(351, 302, 510)
(351, 1371, -986)
(351, 258, -589)
(351, 1731, -655)
(351, 665, -596)
(351, 1667, -829)
(351, 80, -246)
(351, 914, -722)
(351, 1588, -394)
(351, 884, -645)
(351, 1126, 598)
(351, 623, 1022)
(352, 3726, 136)
(352, 573, -942)
(352, 359, -171)
(352, 766, -562)
(352, 201, -310)
(352, 1497, -860)
(352, 3479, -729)
(352, 1623, -965)
(352, 3449, -944)
(352, 1622, -555)
(352, 1221, -843)
(352, 866, 168)
(352, 1625, -580)
(352, 1416, -1013)
(352, 3060, -737)
(352, 64, -641)
(352, 730, -795)
(352, 1967, -673)
(352, 3292, -788)
(352, 776, -535)
(352, 1083, 310)
(352, 218, -572)
(352, 969, 143)
(352, 6, 179)
(352, 1733, -964)
(352, 1712, -794)
(352, 548, -788)
(352, 3367, 812)
(352, 411, -721)
(352, 1553, -922)
(352, 3811, -124)
(352, 146, -362)
(352, 728, -778)
(352, 259, -778)
(352, 1009, -609)
(352, 737, 188)
(352, 1244, 43)
(352, 1632, 60)
(352, 1648, 184)
(352, 1225, -515)
(352, 3166, -795)
(352, 3002, -559)
(352, 1096, -631)
(352, 1301, -206)
(352, 531, -375)
(352, 1676, 120)
(352, 1659, -679)
(352, 2910, -753)
(352, 1778, -91)
(352, 1511, -406)
(352, 315, 194)
(352, 3274, -609)
(352, 540, 670)
(352, 206, -318)
(352, 1378, -890)
(352, 513, -908)
(352, 762, 675)
(352, 1549, -372)
(352, 3720, 631)
(352, 3190, 407)
(352, 107, 977)
(352, 3837, -549)
(352, 314, -532)
(352, 451, 240)
(352, 717, -989)
(352, 11, -604)
(352, 686, -947)
(352, 1291, 799)
(352, 3557, 353)
(352, 3305, -861)
(352, 1069, -733)
(352, 1194, -701)
(352, 2051, -203)
(352, 816, 563)
(352, 3349, -678)
(352, 1234, -816)
(352, 1010, -635)
(352, 1856, 927)
(352, 2270, -722)
(352, 2465, -643)
(352, 3015, -513)
(352, 24, -501)
(352, 2672, 258)
(352, 616, -939)
(352, 3063, 813)
(352, 130, -552)
(352, 1093, 144)
(352, 1047, 203)
(352, 1387, -750)
(352, 1878, -528)
(352, 1172, -828)
(352, 1237, -753)
(352, 3132, 770)
(352, 1331, -168)
(352, 1302, -830)
(352, 522, 450)
(352, 675, 566)
(352, 1621, -528)
(352, 3743, -667)
(352, 712, -61)
(352, 1427, -955)
(353, 3579, -907)
(353, 266, 849)
(353, 2008, -591)
(353, 612, -755)
(353, 3566, -536)
(353, 1646, 715)
(353, 2448, -951)
(353, 1364, -821)
(353, 47, -573)
(353, 3676, -577)
(353, 2024, -978)
(353, 367, -190)
(353, 1794, 897)
(353, 480, -6)
(353, 1084, -939)
(353, 1478, -883)
(353, 1735, -553)
(353, 1128, -966)
(353, 1402, 445)
(353, 2787, 924)
(353, 1992, -554)
(353, 2191, -593)
(353, 642, 712)
(353, 133, -257)
(353, 119, -948)
(353, 1413, -934)
(353, 186, -891)
(353, 1256, 703)
(353, 573, -838)
(353, 53, -1006)
(353, 243, -220)
(353, 1281, -34)
(353, 1636, -594)
(353, 2410, -533)
(353, 3756, 565)
(353, 2552, -609)
(353, 2325, -373)
(353, 1331, -1019)
(353, 2437, -715)
(353, 1468, -849)
(353, 4, -493)
(353, 3689, 778)
(353, 1746, 584)
(353, 1654, -700)
(353, 253, -263)
(353, 3106, -564)
(353, 1896, -584)
(353, 1380, -523)
(353, 2248, -966)
(353, 2068, -778)
(353, 2748, -566)
(353, 1749, -985)
(353, 347, -982)
(353, 1108, -898)
(353, 1884, 820)
(353, 1387, -913)
(353, 1900, -798)
(353, 860, -869)
(353, 332, 681)
(353, 3235, -495)
(353, 82, 73)
(353, 1716, 1014)
(353, 788, -533)
(353, 1588, -860)
(353, 1004, -541)
(353, 954, 781)
(353, 3497, 784)
(353, 530, -630)
(353, 1016, -665)
(353, 2328, -822)
(353, 1576, 955)
(353, 3471, -784)
(353, 185, 39)
(353, 3085, -730)
(353, 1217, -1006)
(353, 3667, 994)
(353, 657, -608)
(353, 539, -764)
(353, 796, -655)
(353, 606, -989)
(353, 1173, 948)
(353, 326, 45)
(353, 92, 298)
(353, 2961, -476)
(353, 922, -633)
(353, 156, -648)
(353, 2293, -855)
(353, 525, -537)
(353, 830, -643)
(353, 1243, -442)
(353, 281, -639)
(353, 1013, -825)
(353, 2142, 964)
(353, 2205, -582)
(353, 613, -549)
(353, 2444, -974)
(353, 234, -521)
(353, 1991, -837)
(353, 1824, -596)
(353, 520, -520)
(353, 161, -813)
(353, 3601, -757)
(353, 918, 825)
(353, 2187, -964)
(353, 742, 193)
(353, 3058, -954)
(353, 3202, -630)
(353, 3344, -967)
(353, 13, -736)
(353, 1282, 966)
(353, 1140, 693)
(353, 552, -717)
(353, 1360, -667)
(353, 519, -779)
(353, 1110, -290)
(353, 1210, 388)
(353, 1012, 412)
(353, 1153, -557)
(353, 1948, -621)
(353, 174, -704)
(353, 3054, 739)
(353, 1826, -141)
(353, 875, 109)
(353, 3291, -962)
(353, 433, 916)
(353, 1728, -224)
(353, 401, 575)
(353, 2871, 800)
(353, 902, -982)
(353, 1225, -546)
(353, 713, -172)
(353, 1503, -865)
(353, 524, 249)
(353, 622, -129)
(353, 2960, 5)
(353, 118, -171)
(353, 1795, -842)
(353, 1621, 622)
(353, 1707, 13)
(353, 615, -662)
(353, 859, 572)
(353, 956, 307)
(353, 2170, -250)
(353, 222, -777)
(353, 965, -1007)
(353, 119, 301)
(353, 3165, 312)
(353, 2880, -711)
(353, 1779, -741)
(353, 973, -344)
(353, 243, -839)
(353, 1604, -632)
(353, 1808, -743)
(353, 718, -934)
(353, 3116, -560)
(353, 238, -660)
(353, 1837, -806)
(353, 421, -944)
(353, 408, 785)
(353, 701, 521)
(353, 1846, -908)
(353, 3714, -777)
(353, 760, 845)
(353, 647, -914)
(353, 628, 801)
(353, 1354, -274)
(353, 202, 524)
(353, 1095, 207)
(353, 917, 494)
(353, 1623, -856)
(353, 2399, 616)
(353, 148, 126)
(353, 3562, 855)
(353, 2406, 211)
(353, 2841, -605)
(353, 2012, -322)
(353, 3235, -823)
