rows=4035
cols=3018
(306, 1133, -621)
(306, 2923, -963)
(306, 610, -904)
(306, 109, -132)
(306, 2293, -558)
(306, 1084, -341)
(306, 2320, -760)
(306, 1199, 711)
(306, 885, -744)
(306, 2084, -149)
(306, 1077, -862)
(306, 129, 753)
(306, 910, -905)
(306, 71, 8)
(306, 1058, 1022)
(306, 2458, -126)
(306, 202, -470)
(306, 2710, 758)
(306, 2201, -595)
(306, 1186, 96)
(306, 804, -742)
(306, 976, -564)
(306, 79, -554)
(306, 678, 952)
(306, 58, -987)
(306, 392, -530)
(306, 1349, -824)
(306, 550, -578)
(306, 2889, -926)
(306, 1074, 305)
(306, 153, -700)
(306, 1163, 647)
(306, 2775, 638)
(306, 146, -868)
(306, 1800, -988)
(306, 2269, -779)
(306, 1323, -592)
(306, 5, -852)
(306, 1493, -624)
(306, 745, -518)
(306, 200, -640)
(306, 2427, -45)
(306, 23, -733)
(306, 1247, 746)
(306, 1195, -655)
(306, 37, -919)
(306, 522, -958)
(306, 2678, -911)
(306, 1046, -595)
(306, 1313, -589)
(306, 838, -755)
(306, 35, 645)
(306, 391, -827)
(306, 1901, -251)
(306, 725, -826)
(306, 484, -375)
(306, 1164, -630)
(306, 453, -781)
(306, 960, -863)
(306, 1040, -940)
(306, 79, -952)
(306, 638, -975)
(306, 293, 567)
(306, 464, -624)
(306, 1965, 254)
(306, 589, 735)
(306, 671, -795)
(306, 725, -899)
(306, 409, -452)
(306, 2577, -643)
(306, 97, -77)
(306, 2745, -720)
(306, 1283, 800)
(306, 600, -1005)
(306, 556, -361)
(306, 980, 989)
(306, 414, -900)
(306, 757, -224)
(306, 167, -649)
(306, 1356, -833)
(306, 2978, 771)
(306, 1483, -736)
(306, 545, -200)
(306, 364, 405)
(306, 263, -331)
(306, 1390, -1020)
(306, 1480, -610)
(306, 979, 572)
(306, 2487, -629)
(306, 52, 873)
(306, 892, -966)
(306, 535, -925)
(306, 1125, -616)
(306, 696, 83)
(306, 1192, -881)
(306, 1175, 528)
(306, 2886, -913)
(306, 266, -445)
(306, 675, -298)
(306, 1637, -570)
(306, 734, -673)
(306, 511, -743)
(306, 1652, 750)
(306, 1524, -329)
(306, 1810, -299)
(306, 1286, -817)
(306, 1245, -704)
(306, 1440, 226)
(306, 50, 730)
(306, 794, 113)
(306, 706, -416)
(306, 1691, 132)
(306, 845, 356)
(306, 1094, -750)
(306, 455, 354)
(306, 555, 555)
(306, 840, -626)
(306, 1195, -870)
(306, 715, 608)
(306, 2456, 632)
(306, 2122, -691)
(306, 106, -1002)
(306, 1202, 368)
(306, 820, -933)
(306, 122, -628)
(306, 994, 819)
(306, 607, -1014)
(306, 2531, 748)
(306, 1565, -987)
(306, 523, -462)
(306, 1154, -980)
(306, 2709, -253)
(306, 959, -607)
(306, 117, -660)
(306, 393, -711)
(306, 2497, -616)
(306, 722, -943)
(306, 605, -760)
(306, 2004, -733)
(306, 736, 258)
(306, 97, -977)
(306, 1215, -609)
(306, 844, -785)
(306, 930, -286)
(306, 1052, -678)
(306, 1613, -757)
(306, 640, -921)
(306, 1966, -602)
(306, 271, -685)
(306, 1762, -854)
(306, 965, -634)
(306, 1323, 534)
(306, 1836, -893)
(306, 1828, -1000)
(306, 1067, -747)
(306, 2104, 769)
(306, 284, 883)
(306, 624, -610)
(306, 580, 124)
(306, 1166, -972)
(306, 745, 937)
(306, 1901, -694)
(306, 111, -916)
(306, 2037, -995)
(306, 39, -994)
(306, 486, -760)
(306, 240, -315)
(306, 353, 383)
(306, 1374, -551)
(306, 925, 62)
(306, 550, -851)
(306, 762, -79)
(306, 2730, -763)
(306, 1250, -648)
(306, 476, -87)
(306, 183, 337)
(307, 621, -756)
(307, 1732, -530)
(307, 1918, -838)
(307, 1250, -885)
(307, 616, -565)
(307, 1320, -669)
(307, 884, 131)
(307, 92, -857)
(307, 565, -967)
(307, 402, -644)
(307, 1441, -821)
(307, 615, -80)
(307, 993, -911)
(307, 102, 330)
(307, 1448, 304)
(308, 652, -755)
(308, 2404, 995)
(308, 223, -947)
(308, 2429, 884)
(308, 1061, 599)
(308, 12, -715)
(308, 865, -844)
(308, 1346, -728)
(308, 545, 770)
(308, 1590, 548)
(308, 573, -974)
(308, 361, -980)
(308, 11, -546)
(308, 613, -229)
(308, 2563, 990)
(308, 1275, -864)
(308, 1047, -686)
(308, 1328, -656)
(308, 1126, -790)
(308, 1990, -672)
(308, 2021, -654)
(308, 1388, -705)
(308, 1228, 126)
(308, 1142, -657)
(308, 2686, -363)
(308, 1239, -745)
(308, 1482, 901)
(308, 224, -732)
(308, 1969, 719)
(308, 1123, -540)
(308, 1448, -755)
(308, 2049, -834)
(308, 3, -658)
(308, 52, 523)
(308, 1203, -463)
(308, 2287, -8)
(308, 1088, -775)
(308, 809, -570)
(308, 2513, -691)
(308, 2028, 683)
(308, 2291, 1021)
(308, 1050, 53)
(308, 1294, -927)
(308, 59, -886)
(308, 1068, 419)
(308, 510, -719)
(308, 712, 488)
(308, 269, -727)
(308, 218, -538)
(308, 1258, 845)
(308, 604, -906)
(308, 792, -925)
(308, 512, -598)
(308, 2952, -620)
(308, 1434, -294)
(308, 1376, -617)
(308, 648, 554)
(308, 2388, 1014)
(308, 2281, -830)
(308, 86, -705)
(308, 924, -901)
(308, 629, 716)
(308, 378, 458)
(308, 1606, -187)
(308, 1339, 626)
(308, 1199, -634)
(308, 394, 943)
(308, 1710, -84)
(308, 802, -332)
(308, 1081, -859)
(308, 1341, -904)
(308, 791, -798)
(308, 222, -536)
(308, 1148, -909)
(308, 2075, -930)
(308, 2264, -880)
(308, 18, -1003)
(308, 263, -665)
(308, 2448, 542)
(308, 1666, -724)
(308, 2936, -629)
(308, 1470, 181)
(308, 2638, -743)
(308, 1489, -955)
(308, 56, -697)
(308, 716, -796)
(308, 2813, -665)
(308, 1085, -675)
(308, 2627, 1014)
(308, 1207, -627)
(308, 238, -573)
(308, 631, -317)
(308, 24, -666)
(308, 1170, -1002)
(308, 1157, 1004)
(309, 23, -802)
(309, 2222, -744)
(309, 1056, -778)
(309, 1221, -633)
(309, 1303, -596)
(309, 1447, -900)
(309, 595, -231)
(309, 464, -756)
(309, 553, -961)
(309, 2524, 203)
(309, 357, -535)
(309, 309, 3)
(309, 1176, -552)
(309, 163, -623)
(309, 2311, 916)
(309, 744, 237)
(309, 127, 702)
(309, 698, -951)
(309, 141, -700)
(309, 2517, -1015)
(309, 2449, 406)
(309, 1491, -763)
(309, 902, -972)
(309, 872, -733)
(309, 1239, 15)
(309, 765, -682)
(309, 360, 880)
(309, 2196, -922)
(309, 1115, -831)
(309, 383, -789)
(309, 1079, -593)
(309, 982, -519)
(309, 340, -413)
(309, 838, 575)
(309, 2520, 973)
(309, 293, -147)
(309, 134, 808)
(309, 1179, 393)
(309, 687, -820)
(309, 1217, -985)
(309, 2241, 472)
(309, 2380, -514)
(309, 692, -979)
(309, 1659, 141)
(309, 1454, -968)
(309, 389, -440)
(309, 251, -281)
(309, 2427, -993)
(309, 207, 637)
(309, 98, -683)
(309, 1097, -638)
(309, 259, 174)
(309, 1086, -928)
(309, 198, -617)
(309, 880, -257)
(310, 389, 998)
(310, 2419, -158)
(310, 280, -672)
(310, 531, -741)
(310, 1728, -681)
(310, 2098, -520)
(311, 1399, 908)
(311, 861, -816)
(311, 2575, -760)
(311, 2505, -540)
(311, 1405, -565)
(311, 122, 892)
(311, 1223, -811)
(311, 2684, -605)
(311, 2788, -864)
(311, 1113, -757)
(311, 317, -45)
(311, 2559, -119)
(311, 682, -547)
(311, 662, 560)
(311, 2004, 845)
(312, 801, -570)
(312, 1392, -901)
(312, 282, -578)
(312, 107, -1017)
(312, 2290, -714)
(312, 2338, -604)
(312, 2991, 350)
(312, 10, -977)
(312, 919, 421)
(312, 1944, -754)
(312, 1335, 73)
(312, 991, -631)
(312, 2742, -133)
(312, 1706, -552)
(312, 1453, 997)
(312, 2387, -694)
(312, 2512, -531)
(312, 903, -1015)
(312, 1254, -308)
(312, 166, -910)
(312, 2374, 126)
(312, 399, -933)
(312, 871, 694)
(312, 1359, -1010)
(312, 952, -1011)
(312, 1604, -943)
(312, 178, -193)
(312, 1416, -703)
(312, 2694, 536)
(312, 177, 289)
(312, 1249, -277)
(312, 170, 178)
(312, 2496, -519)
(312, 538, -491)
(312, 403, 799)
(312, 2053, -969)
(312, 943, -885)
(312, 2301, -1021)
(312, 2728, -635)
(312, 906, -90)
(312, 1374, -728)
(312, 1475, -889)
(312, 2354, -692)
(312, 555, 409)
(312, 1354, -573)
(312, 3004, -812)
(312, 596, 352)
(312, 1166, 464)
(312, 749, -56)
(312, 734, -925)
(312, 590, -706)
(312, 571, -551)
(312, 598, -861)
(312, 2537, -604)
(312, 906, -751)
(312, 756, -663)
(312, 50, -528)
(312, 1850, 735)
(312, 369, -922)
(312, 1797, 133)
(312, 599, -744)
(312, 2747, -861)
(312, 820, 244)
(312, 1458, -869)
(312, 927, 242)
(312, 2221, 985)
(312, 261, -810)
(312, 1100, -699)
(312, 1281, -755)
(312, 128, 66)
(312, 2166, 68)
(312, 190, -513)
(312, 1171, -696)
(312, 624, -851)
(312, 2805, -563)
(312, 10, -867)
(312, 906, -599)
(312, 1602, -574)
(312, 2530, -409)
(312, 1152, -616)
(312, 611, -229)
(312, 1178, 178)
(312, 871, -520)
(312, 1272, -888)
(312, 150, -989)
(312, 226, -906)
(312, 997, 55)
(312, 870, -612)
(313, 964, 287)
(313, 854, -963)
(313, 981, -964)
(313, 922, -904)
(313, 680, -587)
(313, 304, -981)
(313, 2999, -547)
(313, 1818, -266)
(313, 587, -1005)
(313, 1157, -552)
(313, 1862, -739)
(313, 445, 272)
(313, 1508, -1002)
(313, 347, -968)
(313, 286, -767)
(313, 917, -964)
(313, 900, -854)
(313, 920, 831)
(313, 188, -698)
(313, 761, 7)
(313, 3003, -205)
(313, 478, -234)
(313, 94, -847)
(313, 251, -516)
(313, 1014, -75)
(313, 156, -591)
(313, 249, -634)
(313, 860, -981)
(313, 676, -621)
(313, 956, -808)
(313, 1497, -25)
(313, 1311, -960)
(313, 1111, 1006)
(313, 65, -630)
(313, 1566, 511)
(313, 902, -630)
(313, 1120, -617)
(313, 1068, 934)
(313, 1718, 38)
(313, 601, -744)
(313, 982, -595)
(313, 1061, 754)
(313, 675, 400)
(313, 1357, 593)
(313, 887, -953)
(313, 3010, -627)
(313, 1417, -689)
(313, 2729, -672)
(313, 481, -911)
(313, 1705, -692)
(313, 368, 1020)
(313, 108, -368)
(313, 1174, 533)
(313, 284, -780)
(313, 863, -750)
(313, 1117, 742)
(313, 871, -567)
(313, 1402, -969)
(313, 1131, -288)
(313, 1326, -934)
(313, 1195, 62)
(314, 1143, -826)
(314, 939, -960)
(314, 973, -33)
(314, 235, 956)
(314, 304, -1017)
(314, 1955, -774)
(314, 2597, -791)
(314, 1147, 124)
(314, 946, -676)
(314, 752, -602)
(314, 1906, 950)
(314, 2709, -728)
(314, 2154, -620)
(314, 447, -965)
(314, 81, -573)
(314, 22, 286)
(314, 664, -561)
(314, 121, -574)
(314, 1414, -571)
(314, 42, -966)
(314, 630, -966)
(314, 263, -760)
(314, 144, 847)
(314, 1706, -806)
(314, 600, -541)
(314, 206, -1001)
(314, 109, -636)
(314, 249, 921)
(314, 935, -557)
(314, 752, -594)
(314, 2297, 243)
(314, 2394, -952)
(314, 2844, -671)
(314, 35, -652)
(314, 1760, -966)
(314, 870, -519)
(314, 740, -996)
(314, 1194, -772)
(314, 492, -551)
(314, 2942, -614)
(314, 276, -762)
(314, 2144, -797)
(314, 521, -551)
(314, 1385, -734)
(314, 136, -402)
(314, 1442, -33)
(314, 2854, -554)
(314, 1146, -612)
(314, 138, -922)
(314, 2034, -691)
(314, 411, -811)
(314, 1892, -863)
(314, 2027, -325)
(314, 2255, -965)
(314, 611, -1015)
(314, 381, -746)
(314, 2489, -844)
(314, 1097, -136)
(314, 421, -333)
(314, 111, -59)
(314, 2416, -845)
(314, 1888, 82)
(314, 471, 451)
(314, 1430, -835)
(314, 2154, 742)
(314, 1241, -559)
(314, 1487, 540)
(314, 106, -989)
(314, 2758, -856)
(314, 1452, -791)
(314, 2807, -630)
(314, 852, -88)
(315, 780, -570)
(315, 1057, -786)
(315, 2303, -767)
(315, 2332, -888)
(315, 435, -651)
(315, 1322, -1008)
(315, 1506, -559)
(315, 44, -423)
(316, 396, -907)
(316, 101, -635)
(316, 678, -676)
(316, 90, -762)
(316, 2869, 711)
(316, 1534, -1020)
(316, 459, -247)
(316, 457, -941)
(316, 1066, -653)
(316, 306, 198)
(316, 1397, -848)
(316, 1968, -543)
(316, 276, 479)
(316, 2025, -1012)
(316, 1155, -1020)
(316, 1467, -61)
(316, 2280, -530)
(316, 2145, 231)
(316, 400, -370)
(316, 198, -526)
(316, 394, -603)
(316, 71, -983)
(316, 2181, -733)
(316, 1232, -598)
(316, 1634, -998)
(316, 1016, -921)
(316, 253, -939)
(316, 1092, -635)
(316, 959, -817)
(316, 1394, -837)
(316, 36, -935)
(316, 2295, 874)
(316, 870, -1016)
(316, 107, -601)
(316, 174, -649)
(316, 1470, 392)
(316, 2918, 740)
(316, 828, 787)
(316, 1435, 759)
(316, 230, 842)
(316, 1199, -623)
(316, 2991, -1003)
(316, 753, 1010)
(316, 404, -1021)
(316, 467, -979)
(316, 1508, -521)
(316, 80, -1004)
(316, 172, -959)
(316, 958, -882)
(316, 316, -788)
(316, 1938, -882)
(316, 928, -545)
(316, 357, -60)
(316, 369, -742)
(316, 132, -503)
(316, 1258, 479)
(316, 403, -771)
(316, 2094, -82)
(316, 169, 418)
(316, 700, 1008)
(316, 529, -791)
(316, 770, -927)
(316, 584, -741)
(316, 679, 1018)
(316, 106, -530)
(316, 2156, -754)
(316, 390, -733)
(316, 37, 789)
(316, 532, -752)
(316, 1146, -851)
(316, 1087, -525)
(316, 2532, 901)
(316, 783, -974)
(316, 814, 944)
(316, 2377, -826)
(316, 895, -546)
(316, 974, -534)
(316, 194, -633)
(316, 596, -588)
(316, 2552, 899)
(316, 479, -817)
(316, 962, -688)
(316, 2749, -496)
(316, 173, -555)
(316, 1807, -765)
(316, 3, -562)
(316, 1233, -656)
(316, 360, 846)
(316, 176, -609)
(316, 2420, -603)
(316, 2874, -662)
(316, 274, -325)
(316, 842, -407)
(316, 2723, -979)
(316, 1953, -373)
(316, 1506, -479)
(316, 745, -738)
(316, 1111, -681)
(316, 1008, -738)
(316, 159, -735)
(316, 606, -752)
(316, 2772, -894)
(316, 1392, -468)
(316, 110, -181)
(316, 864, -850)
(316, 543, 976)
(316, 1120, 710)
(316, 284, -606)
(316, 1002, -1002)
(316, 1219, -514)
(316, 1099, -800)
(316, 1966, 783)
(316, 1489, -470)
(316, 2994, -737)
(316, 2297, -777)
(316, 2533, 53)
(316, 2400, -865)
(316, 536, 464)
(316, 753, -122)
(316, 113, 513)
(316, 449, -174)
(317, 1231, 504)
(317, 941, -823)
(317, 1266, 765)
(317, 1927, 843)
(317, 1900, -779)
(317, 2481, -832)
(317, 1096, -518)
(317, 362, -655)
(317, 405, -1005)
(317, 194, -675)
(317, 1393, 878)
(317, 1363, -956)
(317, 229, -75)
(317, 2320, -687)
(317, 1130, -868)
(317, 533, -891)
(317, 2357, 790)
(317, 993, -820)
(317, 250, -956)
(317, 644, 923)
(317, 137, 158)
(317, 637, 827)
(317, 845, 453)
(317, 668, 618)
(317, 1900, -931)
(317, 527, -588)
(317, 207, -664)
(317, 805, 83)
(317, 308, -996)
(317, 269, -605)
(317, 424, -281)
(317, 1326, 871)
(317, 818, -983)
(317, 2287, -529)
(317, 1065, -667)
(317, 1413, -565)
(317, 1610, -960)
(317, 2842, -604)
(317, 945, 544)
(317, 465, -847)
(317, 348, -540)
(317, 513, 939)
(317, 1119, -810)
(317, 859, 503)
(317, 2078, -415)
(317, 636, -957)
(317, 1934, -425)
(317, 894, -788)
(317, 2628, -696)
(317, 1268, 844)
(317, 2669, -802)
(317, 1123, -883)
(317, 2868, -926)
(317, 1147, -535)
(317, 705, 518)
(317, 1340, -734)
(317, 2291, -1014)
(317, 314, -149)
(317, 273, -803)
(317, 1022, -789)
(317, 2227, -520)
(317, 1000, -688)
(317, 2918, 389)
(317, 919, -1020)
(317, 2021, -310)
(317, 1474, -601)
(317, 2164, -870)
(317, 929, 638)
(317, 1718, -860)
(317, 2786, -716)
(317, 1620, -558)
(317, 1423, -660)
(318, 547, -979)
(318, 886, -866)
(318, 783, -904)
(318, 1566, -671)
(318, 2439, -643)
(318, 1473, -985)
(318, 2813, -626)
(318, 1186, 1021)
(318, 888, 687)
(318, 304, -536)
(318, 866, -660)
(318, 931, 346)
(318, 1062, -129)
(318, 847, -908)
(318, 2474, 195)
(318, 962, -541)
(318, 2605, -685)
(318, 373, -869)
(318, 2027, -816)
(318, 760, 952)
(318, 1486, -742)
(318, 2652, -647)
(318, 1162, -651)
(318, 360, -572)
(318, 520, 722)
(318, 1037, -276)
(318, 1067, -977)
(318, 2536, -912)
(318, 997, -702)
(318, 653, -516)
(318, 1023, 436)
(318, 980, 336)
(318, 1435, -954)
(318, 2458, -985)
(318, 2631, -1020)
(318, 2921, -642)
(318, 1689, 51)
(318, 277, 261)
(318, 1326, -71)
(318, 1718, 542)
(318, 752, 186)
(318, 2541, -875)
(318, 888, -877)
(318, 124, -927)
(318, 1094, -366)
(318, 2915, 246)
(319, 72, -73)
(319, 627, -892)
(319, 2125, -780)
(319, 1853, 944)
(319, 1494, -684)
(319, 2722, -906)
(319, 838, 352)
(319, 355, 499)
(319, 572, -417)
(319, 2756, -315)
(319, 95, -658)
(319, 1135, -853)
(319, 1335, 866)
(319, 462, 871)
(319, 1885, 268)
(319, 563, 837)
(319, 2968, -799)
(319, 482, -660)
(319, 899, 895)
(319, 1775, -68)
(319, 172, -359)
(319, 970, -646)
(319, 1391, 488)
(319, 966, -761)
(319, 1228, 2)
(319, 2491, 994)
(319, 1453, -976)
(319, 449, -929)
(319, 813, -601)
(319, 822, 811)
(319, 352, -740)
(319, 551, -615)
(319, 1442, -553)
(319, 642, 379)
(319, 362, -924)
(319, 1623, -536)
(319, 1298, -954)
(319, 728, 274)
(319, 2419, -816)
(319, 898, -671)
(319, 654, -921)
(319, 1469, -822)
(319, 715, 629)
(319, 982, -526)
(319, 796, 390)
(319, 1494, -32)
(319, 174, -554)
(319, 174, -760)
(319, 1418, 760)
(319, 11, -43)
(319, 345, -533)
(319, 833, -878)
(319, 704, -874)
(319, 2683, -163)
(319, 2559, -618)
(319, 1002, -653)
(319, 392, 216)
(319, 1134, 360)
(319, 7, -864)
(319, 2686, -885)
(319, 313, 242)
(319, 870, -280)
(319, 1303, -404)
(319, 597, 301)
(319, 1746, 213)
(319, 1813, 236)
(319, 1954, -879)
(319, 1039, -784)
(319, 347, 115)
(319, 1807, -674)
(319, 84, -641)
(319, 2608, -931)
(319, 495, -768)
(319, 936, -739)
(319, 2311, -38)
(319, 397, 551)
(319, 2217, -902)
(319, 1104, -883)
(319, 1691, -757)
(319, 1497, -887)
(319, 695, -906)
(319, 801, -524)
(319, 412, -585)
(319, 209, -543)
(319, 946, -912)
(319, 1463, -749)
(320, 2879, -662)
(320, 855, -738)
(320, 734, -709)
(320, 390, -780)
(320, 1963, -990)
(320, 1345, -760)
(320, 2978, -473)
(320, 1669, -748)
(320, 473, -555)
(320, 1136, -869)
(320, 133, -734)
(320, 510, -569)
(320, 1532, 688)
(320, 1332, 1005)
(320, 1599, 486)
(320, 1160, 615)
(320, 439, -600)
(320, 2930, -789)
(320, 614, -176)
(320, 2891, -714)
(320, 1244, -983)
(320, 1605, -180)
(320, 777, -938)
(320, 610, -850)
(320, 407, -661)
(320, 1319, -850)
(320, 219, -580)
(320, 1288, -549)
(320, 942, -751)
(321, 817, 569)
(321, 94, -900)
(321, 453, 229)
(321, 1362, 659)
(321, 505, -894)
(321, 1122, -889)
(321, 509, 446)
(321, 1261, -864)
(321, 2356, -962)
(321, 361, 167)
(321, 1298, -701)
(321, 519, -634)
(321, 1959, -872)
(321, 636, -552)
(321, 1417, -547)
(321, 321, -511)
(321, 96, -694)
(321, 485, -681)
(321, 1136, -947)
(321, 1211, -543)
(321, 254, -745)
(321, 2067, -51)
(321, 1376, -627)
(321, 293, -233)
(321, 393, -330)
(321, 188, 502)
(321, 958, -828)
(321, 776, -568)
(321, 821, -843)
(321, 1402, -671)
(321, 411, 908)
(321, 811, -1019)
(321, 171, 246)
(321, 413, -797)
(322, 278, -695)
(322, 1354, -796)
(322, 2170, -793)
(322, 1376, 567)
(322, 896, 751)
(322, 113, -897)
(322, 1809, -759)
(322, 265, 354)
(322, 362, 1003)
(322, 2939, -513)
(322, 1202, -879)
(322, 1353, -938)
(322, 2244, -831)
(322, 818, -993)
(322, 251, -931)
(322, 1344, -770)
(322, 2705, -1016)
(322, 1035, 328)
(322, 983, -945)
(322, 1311, -493)
(322, 941, 968)
(322, 2155, 72)
(322, 344, -719)
(322, 1214, -274)
(322, 386, 993)
(322, 2908, -731)
(322, 954, -992)
(322, 1407, 213)
(322, 2097, -829)
(322, 2837, 998)
(322, 1302, 577)
(322, 1438, -631)
(322, 688, -769)
(322, 626, -64)
(322, 661, -120)
(322, 2082, -777)
(322, 1210, -967)
(322, 1866, 896)
(322, 2284, -852)
(322, 2033, -765)
(322, 1425, 931)
(322, 2794, -750)
(322, 2054, -860)
(322, 458, 755)
(322, 2724, -862)
(322, 1152, -131)
(322, 39, 1023)
(322, 2019, -360)
(322, 332, -686)
(322, 565, -768)
(322, 1157, -68)
(322, 1882, -888)
(322, 1118, -661)
(322, 218, -748)
(322, 1629, -935)
(322, 878, -867)
(322, 612, -711)
(322, 602, -928)
(322, 986, -37)
(322, 1488, -160)
(322, 1397, -933)
(322, 1124, 16)
(322, 1359, -949)
(322, 667, 284)
(322, 42, 620)
(322, 966, -651)
(322, 136, -714)
(322, 646, -1015)
(322, 1696, 773)
(322, 677, -674)
(322, 190, 655)
(322, 2125, 878)
(322, 1432, -791)
(322, 1470, -645)
(322, 347, -580)
(322, 618, -953)
(322, 378, -707)
(322, 1052, -790)
(322, 1801, -948)
(322, 1945, -484)
(322, 2512, -764)
(322, 1478, -977)
(322, 1921, -17)
(322, 1209, 787)
(322, 2087, 27)
(322, 2451, -384)
(322, 70, -860)
(323, 429, -769)
(323, 25, -864)
(323, 665, -1018)
(323, 370, -986)
(323, 1426, 37)
(323, 2192, -352)
(323, 330, -622)
(323, 575, -866)
(323, 66, 1015)
(323, 1474, -414)
(323, 1242, -631)
(323, 322, -142)
(323, 1416, -620)
(323, 369, -1005)
(323, 115, 509)
(323, 605, -737)
(323, 2566, -165)
(323, 225, 257)
(323, 543, 508)
(323, 1051, -816)
(323, 865, -826)
(323, 507, 629)
(323, 1778, -921)
(323, 1096, -676)
(323, 185, -692)
(323, 1280, -1011)
(323, 1071, -928)
(323, 1063, 107)
(323, 1108, -783)
(323, 1361, -283)
(323, 1326, -949)
(323, 1716, 232)
(323, 1107, -519)
(323, 866, -824)
(323, 2648, -751)
(323, 146, 34)
(323, 157, -750)
(323, 1332, -818)
(323, 1200, 542)
(323, 595, -837)
(323, 815, -598)
(323, 1490, -382)
(323, 267, -199)
(323, 2082, -909)
(323, 377, -807)
(323, 1032, -716)
(323, 803, -843)
(323, 566, 114)
(323, 613, 346)
(323, 222, 621)
(323, 1166, -983)
(323, 789, -661)
(323, 940, -788)
(323, 3008, -865)
(323, 2925, 379)
(323, 821, 567)
(323, 1942, 340)
(323, 2260, -253)
(323, 1009, 852)
(323, 891, -556)
(323, 113, -937)
(323, 730, -411)
(323, 1606, -614)
(323, 2799, -507)
(323, 74, -587)
(323, 1021, -1001)
(323, 2653, -825)
(323, 993, -660)
(323, 2728, 66)
(323, 726, -574)
(323, 2182, 671)
(323, 31, -1013)
(323, 1053, 145)
(323, 1465, -620)
(323, 1409, -366)
(323, 465, -736)
(323, 185, -932)
(323, 2922, -839)
(323, 1736, -286)
(323, 1024, -528)
(324, 2643, -757)
(324, 525, -991)
(324, 2271, -653)
(324, 311, 152)
(324, 2301, -821)
(324, 294, 171)
(324, 1391, -562)
(324, 172, 641)
(324, 3014, -1016)
(324, 900, 918)
(324, 858, -837)
(324, 271, -518)
(324, 2021, 579)
(325, 1287, -517)
(325, 53, 736)
(325, 195, -578)
(325, 234, -864)
(325, 2145, -513)
(325, 1219, -129)
(325, 2013, -154)
(325, 1085, -996)
(325, 719, -715)
(325, 1095, -581)
(325, 2094, -632)
(325, 1457, -596)
(325, 1676, -990)
(325, 384, -754)
(325, 2909, -832)
(325, 1246, -826)
(325, 913, 163)
(325, 2116, -539)
(325, 867, -1003)
(325, 2409, -800)
(325, 1036, 512)
(325, 2414, -233)
(325, 293, -884)
(325, 1324, -388)
(325, 783, -232)
(325, 1257, -999)
(325, 1411, -122)
(325, 1450, -779)
(325, 1524, -890)
(325, 1962, -841)
(325, 183, 610)
(325, 1061, -841)
(325, 2134, -712)
(325, 1871, -609)
(325, 892, 168)
(325, 196, -249)
(325, 1328, -898)
(325, 729, -637)
(326, 972, -972)
(326, 2327, -549)
(326, 1055, 655)
(326, 1098, -547)
(326, 912, -561)
(326, 1250, -572)
(326, 2040, -736)
(326, 2415, -649)
(326, 702, 848)
(326, 2438, -552)
(326, 1426, -771)
(326, 185, -742)
(326, 1319, -1021)
(326, 2326, -1004)
(326, 2703, 999)
(326, 6, -577)
(326, 660, -670)
(326, 2561, 630)
(326, 94, -671)
(326, 2114, -680)
(326, 531, -661)
(326, 391, -547)
(326, 484, -973)
(326, 2643, -878)
(326, 2431, -711)
(326, 1955, 494)
(326, 1193, 364)
(326, 164, -862)
(326, 161, -566)
(326, 2326, -68)
(326, 115, 366)
(326, 34, -666)
(326, 564, -550)
(326, 1388, 999)
(326, 1082, -542)
(326, 136, -814)
(326, 678, 603)
(326, 1042, 323)
(326, 407, -307)
(326, 1269, -894)
(326, 414, 448)
(326, 1483, -966)
(326, 2761, -800)
(326, 1216, -794)
(326, 1830, 461)
(326, 1087, -608)
(326, 1323, -518)
(326, 54, 785)
(326, 540, -906)
(326, 1308, -979)
(326, 2714, 972)
(326, 323, -946)
(326, 1397, -689)
(326, 1416, -750)
(326, 817, -680)
(326, 210, -794)
(326, 878, -724)
(326, 528, -584)
(326, 2366, -955)
(326, 2638, 610)
(326, 293, -895)
(326, 1357, -942)
(326, 1152, -523)
(326, 242, 841)
(326, 260, -152)
(326, 1280, -67)
(326, 924, -591)
(326, 1646, -312)
(326, 837, -239)
(326, 2292, -786)
(326, 2725, -633)
(326, 1289, -1005)
(326, 1303, -719)
(326, 190, 93)
(326, 776, -649)
(326, 2346, -562)
(326, 1472, -448)
(326, 1915, -655)
(326, 2383, 485)
(326, 2061, 68)
(326, 1145, -345)
(326, 753, 760)
(326, 384, 771)
(326, 1066, -631)
(326, 592, -1018)
(326, 526, -295)
(326, 295, -620)
(326, 1354, -799)
(326, 40, -99)
(326, 2420, -601)
(326, 429, 675)
(326, 690, -605)
(326, 179, -715)
(326, 450, -698)
(326, 2612, -12)
(326, 293, -871)
(326, 483, 1012)
(326, 1587, 649)
(326, 2771, -590)
(326, 354, -1011)
(326, 1257, -110)
(326, 421, -833)
(326, 1034, -592)
(326, 1429, 430)
(326, 464, 200)
(326, 986, -729)
(326, 2649, -938)
(326, 842, 629)
(326, 1321, -572)
(326, 795, 72)
(326, 999, -849)
(326, 70, -730)
(326, 1333, -920)
(326, 932, -657)
(326, 582, -522)
(326, 375, -581)
(326, 1328, 364)
(326, 111, -561)
(326, 509, -598)
(326, 554, -903)
(326, 2907, -224)
(326, 1024, -671)
(326, 851, -794)
(326, 1391, -557)
(326, 85, 787)
(326, 2944, -542)
(326, 186, -556)
(326, 2246, -908)
