rows=4795
cols=9302
(161, 649, -771)
(161, 4718, -708)
(161, 9071, -776)
(161, 2838, -914)
(161, 5014, -679)
(161, 6967, -519)
(161, 4481, -686)
(161, 1705, -742)
(161, 99, -715)
(161, 3508, -906)
(161, 749, -651)
(161, 3322, -750)
(161, 4566, -589)
(161, 4237, -534)
(161, 3861, 192)
(161, 844, -227)
(161, 2908, -977)
(161, 8963, -797)
(161, 6479, -614)
(161, 4519, 200)
(161, 3259, -848)
(161, 562, -554)
(161, 621, -1006)
(161, 510, -777)
(161, 278, 737)
(161, 885, -936)
(162, 671, -495)
(162, 8238, -554)
(162, 896, -933)
(162, 1032, -908)
(162, 6818, -646)
(162, 6104, -857)
(162, 2117, -694)
(162, 4552, -601)
(162, 5885, 665)
(162, 971, -864)
(162, 455, 481)
(162, 129, 137)
(162, 1852, -633)
(162, 1294, -566)
(162, 2049, -681)
(162, 1970, 272)
(162, 4107, -408)
(162, 900, 621)
(162, 1549, -759)
(162, 3920, 341)
(162, 2183, -256)
(162, 671, 99)
(162, 6709, 940)
(162, 7371, -998)
(162, 215, 796)
(162, 430, -128)
(162, 4021, -812)
(162, 8286, -763)
(162, 9288, -788)
(162, 2977, -74)
(162, 2572, 492)
(162, 2987, 401)
(162, 637, 766)
(162, 3724, -986)
(162, 3292, -656)
(162, 2505, 450)
(162, 578, -715)
(162, 1815, 764)
(162, 79, -645)
(162, 7348, -954)
(162, 518, -732)
(162, 8540, -364)
(162, 5578, -1013)
(162, 1694, -931)
(162, 2297, -886)
(162, 6651, -90)
(162, 3821, -855)
(162, 4351, -821)
(162, 8173, 61)
(162, 453, -566)
(162, 4343, -977)
(162, 2956, -968)
(162, 346, -402)
(162, 6069, -845)
(162, 3320, -926)
(162, 5993, -696)
(162, 5242, 945)
(162, 3244, -824)
(162, 1689, -980)
(162, 4408, -125)
(162, 2040, -756)
(162, 1880, 756)
(162, 5681, -257)
(162, 5052, -102)
(162, 5295, 282)
(162, 2529, -800)
(162, 7501, 667)
(162, 7810, -620)
(162, 7978, -753)
(162, 4381, 992)
(162, 4079, -940)
(162, 1470, -975)
(162, 4066, 173)
(162, 3191, 639)
(162, 3876, -935)
(162, 3614, -751)
(162, 2037, -683)
(162, 1054, -933)
(162, 1727, -182)
(162, 2641, -368)
(162, 2506, -867)
(162, 7991, 438)
(162, 3671, -686)
(162, 9079, -812)
(162, 4914, -281)
(162, 5885, 661)
(162, 5255, 30)
(162, 92, 910)
(162, 2281, -673)
(162, 1877, -576)
(162, 4815, -954)
(162, 3177, -877)
(162, 2344, -232)
(162, 3807, 551)
(162, 859, -191)
(162, 2146, -591)
(162, 184, 304)
(162, 3989, -67)
(162, 271, -55)
(162, 1078, -974)
(162, 3691, -942)
(162, 2854, -581)
(162, 321, -642)
(162, 3346, 244)
(162, 1412, -415)
(162, 4564, -709)
(162, 3761, -564)
(162, 1684, 227)
(162, 8595, -340)
(162, 4206, -890)
(162, 3958, -878)
(162, 1386, -599)
(162, 1609, -970)
(162, 2497, -536)
(162, 205, -999)
(162, 8461, 1008)
(162, 3742, -502)
(162, 1175, -656)
(162, 4355, -620)
(162, 568, -522)
(162, 9136, -602)
(162, 559, -702)
(162, 5408, 44)
(162, 4274, -892)
(162, 3740, -775)
(162, 1153, -120)
(162, 2740, -564)
(162, 1776, 655)
(162, 5517, -1005)
(162, 3794, -934)
(162, 4648, -580)
(162, 1618, -835)
(162, 539, -939)
(162, 1893, 571)
(162, 1047, -810)
(162, 607, 712)
(162, 4132, -913)
(162, 4553, -751)
(162, 2046, -373)
(162, 7092, -520)
(162, 1960, -66)
(162, 7640, 766)
(162, 3519, -905)
(162, 4611, -655)
(162, 4794, -962)
(162, 956, -781)
(162, 938, -945)
(162, 4308, -956)
(162, 8941, -116)
(162, 635, -587)
(162, 1060, -900)
(162, 4152, 810)
(162, 391, -678)
(162, 2571, -516)
(162, 2739, -772)
(162, 7396, 960)
(162, 29, -654)
(162, 5374, 339)
(162, 5504, 285)
(162, 4232, -834)
(162, 6710, 1009)
(162, 4384, -993)
(162, 4116, -722)
(162, 8936, 29)
(162, 7706, -716)
(162, 8697, -652)
(162, 782, -867)
(162, 6107, -272)
(162, 6478, -996)
(162, 1318, -735)
(162, 128, -791)
(162, 3407, -721)
(162, 1561, 599)
(162, 2469, 795)
(162, 3066, -876)
(162, 3191, 901)
(162, 2646, -791)
(162, 1776, -904)
(162, 6913, -579)
(162, 2576, 677)
(162, 374, 606)
(162, 6234, -554)
(162, 9080, -565)
(162, 1204, -80)
(162, 1777, -568)
(162, 2099, -823)
(162, 2672, -756)
(162, 5532, -655)
(162, 3309, 219)
(162, 6893, -741)
(162, 2294, -724)
(162, 4202, -598)
(162, 6827, -912)
(163, 8303, -846)
(163, 1138, 74)
(163, 5433, 530)
(163, 8152, -270)
(163, 3119, 299)
(163, 4616, -813)
(163, 2199, -722)
(163, 5922, -1016)
(163, 5999, 233)
(163, 362, -1020)
(163, 5707, -551)
(163, 1208, 529)
(163, 63, -528)
(163, 6139, -584)
(163, 2962, -762)
(163, 7550, -755)
(163, 4629, -813)
(163, 4659, 192)
(163, 8724, -728)
(163, 187, -152)
(163, 1893, -985)
(163, 2982, -720)
(163, 4569, -951)
(163, 3406, -519)
(163, 6135, -156)
(163, 6654, -673)
(163, 2531, -256)
(163, 4491, -573)
(163, 3331, 705)
(163, 3380, -773)
(163, 343, 645)
(163, 2938, -881)
(163, 4350, -789)
(164, 2545, -541)
(164, 2334, 643)
(164, 4189, -522)
(164, 1588, 576)
(164, 1614, -422)
(164, 1896, -616)
(164, 5558, -523)
(164, 2035, -239)
(164, 2562, -594)
(164, 1221, -547)
(164, 1294, -643)
(164, 594, -579)
(164, 3083, -1007)
(164, 8996, -885)
(164, 527, -626)
(164, 892, 523)
(164, 1489, -178)
(164, 1015, 75)
(164, 1912, 812)
(164, 457, 52)
(164, 5761, 786)
(164, 1527, 881)
(164, 1625, -602)
(164, 470, -985)
(164, 4590, -702)
(164, 4523, -744)
(164, 1164, -253)
(164, 8147, -801)
(164, 1088, -83)
(164, 1585, -457)
(164, 2009, -753)
(164, 7645, -693)
(164, 897, -333)
(164, 4966, -881)
(164, 8402, -832)
(164, 4528, 723)
(164, 6978, 945)
(164, 2720, -704)
(164, 1565, -790)
(164, 2450, 479)
(164, 1277, -818)
(164, 8997, -566)
(164, 4367, -653)
(164, 3449, 497)
(164, 2113, 543)
(164, 2323, 280)
(164, 298, -807)
(164, 2379, -943)
(164, 4388, 462)
(164, 3345, -1)
(164, 5655, -133)
(164, 545, -923)
(164, 529, -761)
(164, 5745, -761)
(164, 2150, -527)
(164, 2759, -829)
(164, 6626, 517)
(164, 9064, 815)
(164, 1812, -746)
(164, 1944, 50)
(164, 3149, -879)
(164, 7504, 1004)
(164, 7874, -549)
(164, 3624, -719)
(164, 5953, -578)
(164, 771, 230)
(164, 4799, -275)
(164, 1703, -480)
(164, 3555, -745)
(164, 3529, -881)
(164, 529, 217)
(164, 1476, 642)
(164, 2193, -945)
(164, 1454, -773)
(164, 3338, -1001)
(164, 3335, -655)
(164, 7855, -742)
(164, 2614, -812)
(164, 2977, -506)
(164, 266, -967)
(164, 4270, -876)
(164, 8222, -546)
(164, 2829, -687)
(164, 1863, 70)
(164, 2667, -318)
(164, 277, -733)
(164, 7898, -894)
(164, 3486, 24)
(164, 2240, 502)
(164, 2328, -790)
(164, 1524, 339)
(164, 7101, -656)
(164, 4226, -56)
(165, 2751, -814)
(165, 6142, -1016)
(165, 578, -942)
(165, 3741, 333)
(165, 3102, -707)
(165, 3816, 412)
(165, 1330, -1017)
(165, 4361, -464)
(165, 2532, -35)
(165, 8667, 35)
(165, 7165, -978)
(165, 2076, -964)
(165, 1964, -760)
(165, 2476, -646)
(165, 515, -20)
(165, 4572, -894)
(165, 5157, -1007)
(165, 2970, 812)
(165, 2532, -916)
(165, 4326, 27)
(165, 7602, -801)
(165, 2823, -922)
(165, 542, -396)
(165, 5011, -792)
(165, 3640, -519)
(165, 8665, 677)
(165, 6671, -892)
(165, 5575, -900)
(165, 2143, -613)
(165, 2844, -612)
(165, 3779, -821)
(165, 3293, -650)
(165, 1766, -552)
(165, 1565, -512)
(165, 3445, -981)
(165, 7840, 783)
(165, 4468, -995)
(165, 4491, -1000)
(165, 730, -91)
(165, 1686, -415)
(165, 7621, 930)
(165, 2285, -830)
(165, 1892, -120)
(165, 1110, -745)
(166, 5278, -936)
(166, 906, -966)
(166, 3311, -782)
(166, 2949, 132)
(166, 3647, -379)
(166, 1820, -902)
(166, 7953, 398)
(166, 4234, 655)
(166, 2681, -629)
(166, 8511, 475)
(166, 2044, -246)
(166, 3650, -55)
(166, 1372, 848)
(166, 1084, -816)
(166, 1022, -734)
(166, 2605, -945)
(166, 5792, -209)
(166, 3966, 221)
(166, 3432, -937)
(166, 1764, -760)
(166, 4075, 924)
(166, 913, -849)
(166, 2842, -953)
(166, 6463, -994)
(166, 6083, 778)
(166, 7772, 466)
(166, 4088, 104)
(166, 8311, -749)
(166, 5821, 721)
(166, 3983, 1022)
(166, 3294, 902)
(166, 3358, -684)
(166, 1696, -679)
(166, 3264, -913)
(166, 2130, 851)
(166, 4076, -864)
(166, 3594, -555)
(166, 451, -34)
(166, 3477, -567)
(166, 1414, 171)
(166, 3686, -1009)
(166, 5342, -797)
(166, 2519, -926)
(166, 7108, -688)
(166, 672, 977)
(167, 2091, -964)
(167, 3548, -577)
(167, 488, 448)
(167, 479, -879)
(167, 364, 383)
(167, 2923, -805)
(167, 276, -969)
(167, 1581, 330)
(167, 6086, -538)
(167, 2922, -199)
(167, 4163, -970)
(167, 1557, -557)
(167, 2411, -214)
(167, 4895, 89)
(167, 2694, -620)
(167, 4443, -1012)
(167, 4094, 124)
(167, 278, 219)
(167, 2580, -903)
(167, 885, -1003)
(167, 2324, -975)
(167, 2774, 367)
(167, 6820, -136)
(167, 3527, -618)
(167, 1159, -684)
(167, 3948, -538)
(167, 1030, -995)
(167, 167, -233)
(167, 8015, -711)
(167, 4013, -888)
(167, 7661, -822)
(167, 448, -157)
(167, 71, -166)
(167, 179, 693)
(167, 3436, -748)
(167, 8145, -639)
(167, 5955, 569)
(167, 427, -641)
(167, 2137, -995)
(167, 1270, 60)
(167, 49, -492)
(167, 705, -1016)
(167, 2306, -908)
(167, 816, -646)
(167, 2815, 128)
(167, 1226, -698)
(167, 5040, 502)
(167, 4168, -927)
(167, 8613, 802)
(167, 4406, 175)
(167, 2380, 752)
(167, 4091, -668)
(167, 8402, 447)
(167, 996, -1003)
(167, 3590, -119)
(167, 4211, -833)
(167, 1872, -653)
(167, 1459, -533)
(167, 4995, -943)
(167, 403, -596)
(167, 2035, -127)
(167, 3354, -539)
(167, 6494, -860)
(167, 8596, -530)
(167, 2586, -801)
(167, 4544, -870)
(167, 273, 1021)
(167, 3203, -982)
(167, 4170, -975)
(167, 134, -575)
(167, 425, -420)
(167, 1333, -909)
(167, 437, -599)
(167, 108, -1001)
(167, 695, -910)
(167, 979, -893)
(167, 4102, -603)
(167, 2691, -876)
(167, 2605, -685)
(167, 4274, 334)
(167, 4514, -718)
(167, 5663, -706)
(167, 6502, 970)
(167, 4459, -836)
(167, 2362, 659)
(167, 2636, -363)
(168, 3336, -909)
(168, 945, -713)
(168, 3556, 95)
(168, 2689, -861)
(168, 1011, -884)
(168, 5151, 804)
(168, 9113, -672)
(168, 124, -592)
(168, 1590, 208)
(168, 3574, 26)
(168, 3141, 190)
(168, 3455, -1023)
(168, 315, -930)
(168, 3512, -605)
(168, 8344, 265)
(168, 1973, -567)
(168, 3916, -854)
(168, 4580, -1001)
(168, 3461, -951)
(168, 3652, -822)
(168, 1651, -768)
(168, 505, -605)
(168, 1296, -779)
(168, 1101, 201)
(168, 3795, -599)
(168, 7800, -627)
(168, 1201, -837)
(168, 3270, -526)
(168, 2037, -421)
(168, 2604, -957)
(168, 2165, -727)
(168, 8009, -100)
(168, 7195, -591)
(168, 100, -726)
(168, 2102, 666)
(168, 7279, 747)
(168, 7452, -1000)
(168, 4592, 497)
(168, 4306, -668)
(168, 8768, 289)
(168, 4646, -817)
(168, 1411, -652)
(168, 7083, 680)
(168, 4371, -734)
(168, 2049, -606)
(168, 113, -688)
(168, 4647, -899)
(168, 2807, 171)
(168, 3785, -244)
(168, 3376, -881)
(168, 2861, 113)
(168, 6389, -789)
(168, 3959, 202)
(168, 7723, -293)
(168, 4991, 840)
(168, 2830, -564)
(168, 1591, -468)
(168, 4160, -5)
(168, 169, 716)
(168, 2110, -194)
(168, 2770, -588)
(168, 431, -762)
(168, 6049, 429)
(168, 1986, 296)
(168, 576, -690)
(168, 1989, 672)
(168, 120, -897)
(168, 7090, -555)
(168, 3391, -1004)
(168, 4134, -659)
(168, 548, -751)
(168, 3555, -387)
(168, 7869, 373)
(168, 2556, 117)
(168, 4377, -820)
(168, 2720, 406)
(168, 3175, 635)
(168, 5194, -328)
(168, 3496, -87)
(168, 249, -548)
(168, 2537, 604)
(168, 8067, -1009)
(168, 68, -619)
(168, 2323, -486)
(168, 813, 395)
(168, 4352, 805)
(168, 4340, -517)
(168, 2465, -106)
(168, 6087, 481)
(168, 912, -921)
(168, 3510, 283)
(168, 1555, 62)
(168, 2898, -723)
(168, 4464, -576)
(168, 2568, -481)
(168, 603, -709)
(168, 3961, -1020)
(168, 495, -924)
(168, 1797, -452)
(168, 3042, -999)
(168, 3078, -948)
(168, 1951, -415)
(168, 253, -822)
(168, 4504, -1014)
(168, 3611, 572)
(168, 4037, -661)
(168, 2038, -672)
(168, 1424, -112)
(168, 2259, -613)
(168, 6358, -710)
(168, 3692, 564)
(168, 2775, -799)
(168, 182, 585)
(168, 9135, -724)
(168, 4766, -554)
(168, 1224, -638)
(168, 9163, -991)
(168, 4036, 738)
(168, 5414, -982)
(168, 3335, -845)
(168, 6064, -995)
(168, 3005, -911)
(168, 1671, -129)
(168, 2643, -949)
(168, 3174, 897)
(168, 2845, -553)
(168, 444, -726)
(168, 4933, -533)
(168, 3503, 925)
(168, 3362, -987)
(168, 1113, 103)
(168, 2453, -541)
(168, 775, -970)
(168, 106, -1009)
(168, 2939, -679)
(168, 4495, -827)
(168, 1804, -30)
(168, 8662, -915)
(168, 7411, -913)
(168, 3084, 49)
(168, 3805, -296)
(168, 3155, -289)
(168, 224, 490)
(168, 1084, -215)
(168, 3896, 791)
(168, 2304, 450)
(168, 3300, 195)
(168, 3022, -1013)
(168, 4559, -672)
(169, 1545, -804)
(169, 1394, -515)
(169, 3243, -555)
(169, 991, -877)
(169, 2093, -718)
(169, 322, -853)
(169, 108, -912)
(169, 545, -724)
(169, 2470, -871)
(169, 885, 231)
(169, 4173, -560)
(169, 4752, -1008)
(169, 1273, -934)
(169, 487, -980)
(169, 2080, -790)
(169, 3161, -711)
(169, 2210, 101)
(169, 4863, -543)
(169, 8304, -774)
(169, 5174, -1004)
(169, 842, -515)
(169, 4136, 61)
(169, 178, -802)
(169, 3985, 586)
(169, 1861, 880)
(169, 3635, 98)
(169, 3794, -660)
(169, 373, -555)
(169, 3174, 775)
(169, 1226, -540)
(169, 8667, -571)
(169, 5679, 578)
(169, 3090, -1018)
(169, 2672, -686)
(169, 1338, -1021)
(169, 2622, -917)
(169, 1698, -515)
(169, 6729, -904)
(169, 470, -808)
(169, 2990, -974)
(169, 1088, -773)
(169, 8920, -674)
(169, 1113, -678)
(169, 4321, -537)
(169, 1681, -248)
(169, 4259, -524)
(169, 7625, 660)
(169, 2594, -558)
(169, 4137, -1016)
(169, 599, -366)
(169, 3030, -924)
(169, 1305, -825)
(169, 3040, -664)
(169, 4222, -554)
(169, 8934, -33)
(169, 575, 368)
(169, 8689, -661)
(169, 291, -886)
(169, 484, 254)
(169, 5882, -225)
(169, 4136, -671)
(169, 549, -528)
(169, 2756, -349)
(169, 3855, -428)
(169, 496, 303)
(169, 9108, -763)
(169, 1061, 219)
(169, 7605, 943)
(169, 2493, -994)
(169, 9141, -241)
(170, 576, -1008)
(170, 4428, 958)
(170, 3547, -1003)
(170, 68, -971)
(170, 2988, -675)
(170, 1828, -619)
(170, 2990, -637)
(170, 2267, -917)
(170, 6755, -576)
(170, 6331, -192)
(170, 551, -888)
(170, 2069, -665)
(170, 3939, -695)
(170, 110, -630)
(170, 4460, -196)
(170, 6862, -925)
(170, 778, 378)
(170, 6199, -548)
(170, 4269, -645)
(170, 3467, -974)
(170, 2021, -913)
(170, 2142, -760)
(170, 4038, -801)
(170, 1321, 466)
(170, 2577, -390)
(170, 1418, -701)
(170, 6604, -937)
(170, 4404, -870)
(170, 6777, -603)
(170, 713, -551)
(170, 865, 915)
(170, 2223, 18)
(170, 3093, -721)
(170, 4019, 612)
(170, 3777, 537)
(170, 4393, -1011)
(170, 567, -992)
(170, 3537, -992)
(170, 7272, 243)
(170, 4262, -641)
(170, 1597, 994)
(170, 6915, -526)
(170, 3572, -999)
(170, 2080, -710)
(170, 634, -841)
(170, 140, -687)
(170, 1891, 878)
(170, 3846, 352)
(170, 6042, -857)
(170, 615, -747)
(170, 4024, -708)
(170, 2320, -114)
(170, 3592, 801)
(170, 7268, 395)
(170, 8399, 330)
(170, 3348, -892)
(170, 3466, 366)
(170, 4334, 76)
(170, 251, -645)
(170, 4105, -777)
(171, 11, -220)
(171, 690, -415)
(171, 5489, -994)
(171, 5204, -983)
(171, 1101, -760)
(171, 4139, -585)
(171, 4487, 754)
(171, 5582, -544)
(171, 7844, -439)
(171, 4336, -677)
(171, 3697, -646)
(171, 8070, -823)
(171, 1955, -817)
(171, 818, 191)
(171, 4435, -821)
(171, 2092, 131)
(171, 2039, -1019)
(171, 6638, -498)
(171, 6637, -946)
(171, 345, 340)
(171, 2546, 219)
(171, 1530, -571)
(171, 3432, -442)
(171, 2222, -880)
(171, 8986, -922)
(171, 4514, -634)
(171, 2929, 83)
(171, 724, -912)
(171, 1246, -806)
(171, 293, -922)
(171, 3300, 424)
(171, 4153, -721)
(171, 7198, -643)
(171, 402, 596)
(171, 3497, 265)
(171, 8255, -804)
(171, 5827, 472)
(171, 198, -584)
(171, 6249, -687)
(171, 7, 888)
(171, 5408, -623)
(171, 3083, -810)
(171, 3457, -203)
(171, 2860, -235)
(171, 1209, 138)
(171, 2971, -955)
(171, 6357, -878)
(171, 1830, 527)
(171, 1214, -721)
(171, 5860, -561)
(171, 876, -870)
(171, 3704, -500)
(171, 3799, 291)
(171, 2541, -571)
(171, 93, -983)
(171, 7455, -291)
(171, 2779, -472)
(171, 335, -1002)
(171, 6435, -928)
(171, 2655, 342)
(171, 8848, -916)
(171, 7181, -9)
(171, 4123, -1008)
(171, 2157, -981)
(171, 8272, 791)
(171, 7861, 152)
(171, 3593, -4)
(171, 5452, 385)
(171, 117, -1000)
(171, 11, -857)
(171, 3517, -1010)
(171, 3877, 946)
(171, 838, 171)
(171, 1690, -808)
(171, 790, -120)
(171, 620, -515)
(171, 6992, -516)
(171, 4341, -621)
(171, 2, 982)
(171, 2665, -1022)
(171, 8136, 856)
(171, 1503, -660)
(171, 2772, -751)
(171, 919, -528)
(171, 6960, -832)
(171, 6722, -847)
(171, 741, 597)
(171, 7339, -986)
(171, 3559, -781)
(171, 4392, -259)
(171, 1310, -886)
(171, 6737, -600)
(171, 1618, -425)
(171, 6720, -1000)
(171, 8749, 560)
(171, 1037, -1021)
(171, 6377, -773)
(171, 281, 620)
(171, 4010, -958)
(171, 1610, 521)
(171, 1780, -946)
(171, 800, -535)
(171, 8466, 655)
(171, 1751, -731)
(171, 3763, -841)
(171, 4477, -265)
(171, 3122, -861)
(171, 7661, -964)
(171, 4036, -633)
(171, 5098, -985)
(171, 3835, 876)
(171, 7166, -618)
(171, 4032, -880)
(171, 5865, -725)
(171, 3476, 633)
(171, 3744, -58)
(171, 4966, -520)
(171, 3696, -647)
(171, 459, -575)
(171, 4409, 817)
(171, 1623, -963)
(171, 3180, -1010)
(171, 4323, -686)
(171, 1809, -555)
(171, 1194, -974)
(171, 5819, -615)
(171, 1517, -49)
(171, 1300, 368)
(171, 1986, 646)
(171, 4409, -516)
(171, 2766, -453)
(171, 4120, -985)
(171, 3995, 355)
(171, 1978, -543)
(171, 971, -254)
(171, 557, -867)
(171, 335, -657)
(171, 5295, 778)
(171, 4355, -698)
(172, 734, -539)
(172, 5294, -862)
(172, 622, 895)
(172, 5512, -616)
(172, 3371, -105)
(172, 6918, -169)
(172, 2183, -683)
(172, 4072, -637)
(172, 9049, -537)
(172, 8306, -926)
(172, 524, -786)
(172, 2758, -402)
(172, 9272, -771)
(172, 4158, -914)
(172, 1403, -841)
(172, 2972, -754)
(172, 879, -718)
(172, 3329, -642)
(172, 5139, -201)
(172, 2600, -693)
(172, 3772, -836)
(172, 17, 555)
(172, 7314, -69)
(172, 2182, -842)
(172, 6151, -531)
(172, 4372, 985)
(172, 3877, -974)
(172, 1783, -648)
(172, 2382, -658)
(172, 3332, -540)
(172, 3173, -663)
(172, 8725, -901)
(172, 1860, 47)
(172, 3666, -502)
(172, 6549, -833)
(172, 2227, -650)
(172, 3292, 922)
(172, 5768, -583)
(172, 8869, -822)
(172, 1037, 36)
(172, 3024, -783)
(172, 4149, -976)
(172, 454, 320)
(172, 3192, -205)
(172, 7374, -845)
(172, 405, -143)
(172, 3914, -698)
(172, 9134, -146)
(172, 4014, -771)
(172, 4585, 813)
(172, 1478, -919)
(172, 4435, -522)
(172, 1009, 123)
(172, 3301, -1007)
(172, 2556, -629)
(172, 2991, -638)
(172, 2298, 800)
(172, 2806, -664)
(172, 6024, -682)
(172, 4104, -952)
(172, 2583, -675)
(172, 8695, -765)
(172, 1713, -943)
(172, 3388, -884)
(172, 2477, 499)
(172, 494, -341)
(172, 3223, -883)
(172, 724, -481)
(172, 1380, -951)
(172, 62, 292)
(172, 1069, 444)
(172, 1681, -889)
(172, 47, -52)
(172, 1309, -1006)
(172, 2556, -812)
(172, 4607, 975)
(172, 7295, -782)
(172, 9078, -928)
(172, 4460, -473)
(172, 920, -671)
(172, 1311, -516)
(172, 1786, -599)
(172, 780, -515)
(172, 843, -758)
(172, 2364, 609)
(172, 2180, -539)
(172, 2865, -876)
(172, 4634, -719)
(172, 1366, -552)
(172, 4766, -894)
(172, 4231, 603)
(172, 3054, 544)
(172, 2412, -615)
(172, 3718, -532)
(172, 3410, -733)
(172, 3581, -881)
(172, 1967, -199)
(173, 477, -592)
(173, 2798, 740)
(173, 7244, -900)
(173, 18, -700)
(173, 8627, -520)
(173, 6080, -981)
(173, 788, 328)
(173, 8960, 252)
(173, 3429, 594)
(173, 1159, -205)
(173, 1153, -436)
(173, 4048, -962)
(173, 7334, -522)
(173, 1787, 865)
(173, 8786, -326)
(173, 2019, 897)
(173, 1725, 46)
(173, 4516, -666)
(173, 3098, -750)
(173, 1106, -1000)
(173, 1019, -972)
(173, 7499, 672)
(173, 2460, -259)
(173, 3992, -732)
(173, 3863, -663)
(173, 9132, -863)
(173, 2058, 182)
(173, 1846, -605)
(173, 4282, -872)
(173, 77, -818)
(173, 1956, -772)
(173, 4396, 428)
(174, 5747, -298)
(174, 1670, -517)
(174, 2629, -495)
(174, 3073, -194)
(174, 2287, -543)
(174, 139, 348)
(174, 5683, -976)
(174, 3423, -797)
(174, 4267, -867)
(174, 2119, -948)
(174, 8498, -685)
(174, 864, -833)
(174, 127, 609)
(174, 3106, 269)
(174, 7361, -312)
(174, 3162, -877)
(174, 3233, -346)
(174, 2831, -528)
(174, 657, -754)
(174, 139, 297)
(174, 9058, -1015)
(174, 6028, 71)
(174, 3713, 58)
(174, 5485, -792)
(174, 6797, 779)
(174, 852, -757)
(174, 3431, -845)
(174, 1799, -793)
(174, 2690, -541)
(174, 2441, -884)
(174, 4060, 52)
(174, 1050, -928)
(174, 2836, -976)
(174, 2668, -574)
(174, 9251, -682)
(174, 4491, -835)
(174, 8736, -873)
(174, 1418, -953)
(174, 3261, -864)
(174, 23, -943)
(174, 3293, -605)
(174, 2702, 588)
(174, 1616, 569)
(174, 6194, 935)
(174, 1640, -292)
(174, 3941, -936)
(174, 2190, -756)
(174, 1876, -889)
(174, 2225, -556)
(174, 2742, -419)
(174, 2224, -999)
(174, 2947, -852)
(174, 147, 888)
(174, 8579, -617)
(174, 6428, -600)
(174, 422, -413)
(174, 1244, 910)
(174, 1564, -800)
(174, 985, -390)
(174, 4470, -714)
(174, 2547, 431)
(174, 5659, -813)
(174, 4584, -606)
(174, 1875, 382)
(174, 3642, -925)
(174, 1298, -959)
(174, 4530, -638)
(174, 1781, -18)
(174, 1851, 802)
(174, 1838, -885)
(174, 2939, -933)
(174, 2010, -727)
(174, 5755, 277)
(174, 3610, -626)
(174, 9180, -550)
(174, 1278, -642)
(174, 9105, 197)
(174, 2511, -692)
(174, 1290, -434)
(174, 1489, -714)
(174, 4360, -813)
(174, 3410, 942)
(174, 6267, 686)
(174, 273, -772)
(174, 543, -896)
(174, 4579, 988)
(175, 1097, -885)
(175, 3654, 472)
(175, 7624, -178)
(175, 4295, 503)
(175, 5262, -145)
(175, 5172, -361)
(175, 2164, -371)
(175, 2557, 57)
(175, 4903, -859)
(175, 4375, 485)
(175, 2692, -744)
(175, 6643, -652)
(175, 98, -590)
(175, 4244, -847)
(175, 2341, -588)
(175, 1858, -743)
(175, 2323, -1019)
(175, 597, -443)
(175, 1698, -838)
(175, 4925, -917)
(175, 2589, -62)
(175, 1155, -808)
(175, 5787, -890)
(175, 3909, 630)
(175, 2357, -870)
(175, 2237, -209)
(175, 3550, 32)
(175, 3753, 479)
(175, 493, -797)
(175, 5998, 180)
(175, 3519, -690)
(175, 2886, -598)
(175, 3195, 747)
(175, 1099, -726)
(175, 123, -748)
(175, 9121, -967)
(175, 1633, -718)
(175, 3043, 320)
(175, 269, 665)
(175, 8958, -958)
(175, 935, -565)
(175, 685, 463)
(175, 3710, -692)
(175, 3521, -820)
(175, 1109, -518)
(175, 1355, 704)
(175, 5425, -215)
(175, 7647, -1000)
(175, 425, -8)
(175, 2805, -1020)
(175, 6077, -304)
(176, 7083, -1004)
(176, 2016, -774)
(176, 3608, -283)
(176, 426, -777)
(176, 4403, -942)
(176, 5415, -984)
(176, 294, 268)
(176, 2415, -578)
(176, 1662, -588)
(176, 5908, -595)
(176, 7426, 332)
(176, 4248, -691)
(176, 1931, 303)
(176, 8125, -897)
(176, 5422, 1002)
(176, 9111, -705)
(176, 1226, -940)
(176, 398, -729)
(176, 1764, -593)
(176, 5667, -985)
(176, 8556, 913)
(176, 1340, 429)
(176, 3856, -976)
(176, 3480, -613)
(176, 3041, -788)
(176, 2853, 584)
(176, 1913, -710)
(176, 1626, -915)
(176, 1849, 514)
(176, 491, -618)
(176, 877, -560)
(176, 3826, -641)
(176, 1656, -875)
(176, 46, -139)
(176, 7223, -755)
(176, 219, -513)
(176, 1015, -230)
(176, 4597, 205)
(176, 1062, 713)
(176, 2183, 156)
(176, 3596, -863)
(176, 1823, -577)
(176, 7741, -829)
(176, 7040, -810)
(176, 6154, -899)
(176, 1812, -874)
(176, 5696, 294)
(176, 4118, 220)
(176, 621, -591)
(176, 1380, -482)
(176, 1915, -855)
(176, 3982, -66)
(176, 4226, 957)
(176, 488, -677)
(176, 3785, -984)
(176, 7542, -996)
(176, 4010, -1014)
(176, 769, 694)
(176, 1616, -722)
(176, 2356, -478)
(176, 8103, -912)
(176, 1713, -878)
(176, 2675, 76)
(176, 3532, -997)
(176, 4833, -811)
(176, 2504, -316)
(176, 1970, -113)
(176, 2030, 387)
(176, 8721, 877)
(176, 1905, 1)
(176, 7996, -707)
(176, 2554, -955)
(176, 8984, -216)
(176, 2123, -473)
(176, 3609, 20)
(176, 4506, 257)
(176, 7304, -627)
(176, 5072, -970)
(176, 5687, 132)
(176, 2115, 918)
(176, 3556, -722)
